ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
4794720163447555879,Felipe Ignacio Rifo Rivera,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,,Faith and Entrepreneurship Entrepreneurial Psychology Entrepreneurship and Poverty 
13542589241086358186,Jose Rodriguez,"Professor, Engineering Faculty, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 72370,Power electronics multilevel converters predictive control renewable energy industrial electronics 
13542589241086358186,Eduardo Alejandro Gutierrez Ramirez,"Magister, Universidad Andres Bello",unab,Dirección de correo verificada de uandresbello.edu,Citado por 31804,history 
13542589241086358186,Patricia Perez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 10388,Theoretical Chemistry Chemical Reactivity 
13542589241086358186,Ariel Orellana,"Universidad Andres Bello, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 6138,Plant Biology Cell Biology Genomics Proteomics 
13542589241086358186,Claudia Andrea Riedel,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 6087,Hypothyroxinemia iodide pregnancy fetal programming inflammatory … 
13542589241086358186,Giancarlo V. De Ferrari,"Full Professor, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 5178,Wnt/beta-catenin signaling Alzheimer's disease autism spectrum disorders cancer genetics and genomics 
13542589241086358186,Alvaro A. Elorza,"Full Professor, Institute of Biomedical Sciences, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 5132,Mitochondria Stem Cells Cancer Hematopoiesis Aging 
13542589241086358186,Eduardo Chamorro,Director Programa de Doctorado en FisicoQuimica Molecular. Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 4642,Chemical Reactivity Density Functional Theory Spin polarized 
13542589241086358186,Claudio Cabello-Verrugio,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 3778,skeletal muscle atrophy angiotensin 1-7 TGF-beta angiotensin II 
13542589241086358186,Felipe Simon,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 3555,Inflammation Sepsis Vascular endothelial function Diagnosis ICU 
13542589241086358186,Timo Anguita,"Associate Professor, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 3497,Gravitational lensing Galaxy formation and Evolution AGNs 
13542589241086358186,Guido Mora,"Profesor Titular, UNAB",unab,Dirección de correo verificada de unab.cl,Citado por 3385,Microbiology 
13542589241086358186,Ramiro Arratia-Perez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 3158,Relativistic Molecular Physics 
13542589241086358186,"Fernando Danilo Gonzalez Nilo, PhD","Director Center for Bioinformatics and Integrative Biology, Universidad Andres Bello …",unab,Dirección de correo verificada de unab.cl,Citado por 3126,Molecular Simulations Bio-nanotechnology Ion Channels Drug Design Protein Structure 
13542589241086358186,Ernesto Guiraldes,"Universidad Andrés Bello, Santiago, Chile and Profesor Titular P. Universidad Católica de",unab,Dirección de correo verificada de unab.cl,Citado por 3062,Health Sciences Education Pediatric Gastroenterology Coeliac Disease Functional Gastrointestinal Disorders Acute diarrhea 
13542589241086358186,Lorena Varela-Nallar,"Assistant Professor, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 2878,
13542589241086358186,Francisca Bronfman,Instituto de Ciencias Biomedicas. Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 2614,Neurobiology Cellular and Molecular Biology Signaling Functional Lipids 
13542589241086358186,Cristian Duarte,"Departamento de Ecologia y Biodiversidad, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 2492,Sandy beach ecology ecophysiology environmental stressors 
13542589241086358186,Juan A. Ugalde,"Center for Bioinformatics and Integrative Biology, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 2453,Genomics Metagenomics Microbial Ecology Bioinformatics Evolutionary Genomics 
13542589241086358186,William Tiznado Vásquez,"Profesor de Química, Universidad Andres Bello, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 2336,Quantum Chemistry Clusters aromaticity chemical bonding exploration of the potential energy surface 
13542589241086358186,Pérez-Donoso JM,"BioNanotechnology and Microbiology Lab, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 2251,
13542589241086358186,Luca Tarisciotti,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 2130,Power Electronics 
13542589241086358186,Rodrigo Olea,"UNAB, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 2068,Gauge/Gravity Duality  Topological Terms … 
13542589241086358186,Claudia Miranda-Castillo,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 2056,
13542589241086358186,Eyleen Araya Fuentes,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 2022,Biotecnología 
13542589241086358186,Alfredo Molina,universidad andres bello,unab,Dirección de correo verificada de unab.cl,Citado por 1872,Fish Physiology and Endocrinology Molecular Biology 
13542589241086358186,Paulo Canessa,"Assistant Professor at Centro de Biotecnologia Vegetal, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1752,Fungal Microbiology Biotechnology Genomics and Genetics 
13542589241086358186,Carmen G Feijoo,"Universidad Andres Bello, Santiago, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 1750,zebrafish immunology microbiota 
13542589241086358186,Rafael Islas,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1744,Computational Chemistry aromaticity electronic delocalization clusters 
13542589241086358186,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1741,Condensed matter physics electronic structure calculations clean energy conversion 
