id_gs,autor,cargo,id_institucion,email,citaciones,intereses
605437563739143535,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 9814,electrochemistry electrocatalysis molecular electrochemistry fuel cells sensors 
605437563739143535,Yenniffer Ávalos,"Assistant Professor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 9006,Autophagy primary cilium insulin signaling obesity high-fat diet 
605437563739143535,Cristóbal M. Espinoza,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 6176,Pulsar astronomy Space physics 
605437563739143535,Francisco Melo,Departamento de Física Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 5970,soft matter 
605437563739143535,Claudio Martinez,Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 5636,Genetics Microbiology Biotechnology 
605437563739143535,Mikhail Plyushchay,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 5350,Theoretical Physics Mathematical Physics Symmetries 
605437563739143535,Juan Silva Quiroz,"Académico Departamento de Educación y Director de CIIET, Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 4609,e-learning competencias digitales Tutoría Online Diseño Instruccional Online Competencia Digital Docente 
605437563739143535,Maria Galotto,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 4494,Food Packaging and Technology 
605437563739143535,Lucia Dammert,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 4071,crime latin america 
605437563739143535,Dinesh Pratap Singh,"Department of Physics, University of Santiago, Chile (https://fisica.usach.cl/es)",usach,Dirección de correo verificada de usach.cl,Citado por 4019,Synthesis of nanomaterials Graphene based supercapacitors and  solar … Nanotribology Nanomedicine Nano-optics 
605437563739143535,JL Gautier,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3713,Physicochemical and electrochemical … 
605437563739143535,Dora Altbir,"Physics Department, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 3650,Nanoscience and Magnetism 
605437563739143535,Juan Escrig,Departamento de Física de la Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3637,Nanomaterials Nanomagnetism Synthesis Characterization Micromagnetism 
605437563739143535,Carlos Lizama,"Departamento de Matemática y Ciencia de la Computación, Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 3575,Evolution Equations Functional Analysis Fractional calculus Integro-differential equations Operator theory 
605437563739143535,Maritza Paez,UNIVERSIDAD DE SANTIAGO DE CHILE,usach,Dirección de correo verificada de usach.cl,Citado por 3553,Corrosion Electroquimica 
605437563739143535,Sebastián Pérez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3418,astrophysics planet formation hydrodynamics planet-disk interactions art-science 
605437563739143535,Juliano Denardin,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 3418,magnetismo 
605437563739143535,Guillermo Romero H,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3224,Superconducting circuits and circuit QED open quantum systems many-body quantum systems quantum information 
605437563739143535,ALEJANDRO URZUA,Profesor de Química Universidad de santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3172,Química de productos naturales biotecnología entomología ecología 
605437563739143535,Gerson Ferrari,"Escuela de Ciencias de la Actividad Física, el Deporte y la Salud, Universidad de Santiago …",usach,Dirección de correo verificada de usach.cl,Citado por 3049,Physical activity sedentary behavior cardiovascular disease outcomes 
605437563739143535,Eduardo Devés,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 3044,Pensamiento Latinoamericano Global South Historia de América Latina Intellectual-History Ideology 
605437563739143535,Maria. Rubio,academico universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2973,quimica atmosferica y del medio ambiente 
605437563739143535,Alejandra Moenne,"Doctora Alejandra Moenne, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2949,biología molecular algas plantas biología celular fisiología 
605437563739143535,Cristian Parker,"Profesor Titular, IDEA, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2885,sociología de la religión pluralismo religioso desarrollo sustentable cultura latinoamericana sociología ambiental 
605437563739143535,Leonel Rojo,HEAD PHARMACY PROGRAM UNIVERSIDAD DE SANTIAGO DE CHILE,usach,Dirección de correo verificada de usach.cl,Citado por 2835,Biomedicine Pharmaology Neurocscience Natural Products 
605437563739143535,Kathya Araujo,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2820,
605437563739143535,Jorge Gamboa,universidad de santiago,usach,Dirección de correo verificada de usach.cl,Citado por 2777,physics 
605437563739143535,Gustavo Zuniga,UNIVERSIDAD DE SANTIAGO DE CHILE,usach,Dirección de correo verificada de usach.cl,Citado por 2776,BIOTECNOLOGIA VEGETAL 
605437563739143535,Daniel Aravena,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2767,Computational Chemistry Molecular Magnetism Molecular Spintronics 
605437563739143535,Ricardo Salazar,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2283,Electroquímica agua medio ambiente cromatografía 
605437563739143535,Yaroslav Ispolatov,Univ. of Santiago & UBC,usach,Dirección de correo verificada de usach.cl,Citado por 2259,Evolution Systems biology Statistical physics 
605437563739143535,Juan Carlos Retamal,Departamento de Física Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2196,Quantum Optics Quantum Information 
605437563739143535,Matilde Maddaleno,professor University of Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 2179,adolescent health pubic health global health 
605437563739143535,Gloria Cardenas-Jiron,"Universidad de Santiago de Chile, Faculty of Chemistry and Biology",usach,Dirección de correo verificada de usach.cl,Citado por 2151,Theoretical Chemistry 
605437563739143535,Julio Romero Figueroa,"Departamento de Ingeniería Química, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2150,Chemical Engineering membrane technology supercritical fluids ionic liquids polymer functionalization 
605437563739143535,Marco Antonio Villalta Paucar,"Escuela de Psicología, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2125,Análisis de la conversación Resiliencia Cultura Escolar videojuegos educativos Procesos cognitivos 
605437563739143535,Erick I. Saavedra Flores,"Associate Professor in Structural Engineering - University of Santiago, Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2075,Structural Engineering Civil Engineering Computational mechanics Timber structures 
605437563739143535,Rodrigo Vidal Soto,University of Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 2070,Genomics Bioinformatic Biotechnology Animal Production 
605437563739143535,Francisco A. Cubillos,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2016,Genetics 
605437563739143535,Paula Zapata,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1997,Polymers Composites Nanoparticles Tissue Engineering 
605437563739143535,Mauricio Marin,"University of Santiago, Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1948,Parallel and Distributed Computing 
605437563739143535,Silvio Montalvo,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1928,
605437563739143535,Francisco Javier Gil Llambias,USACH,usach,Dirección de correo verificada de usach.cl,Citado por 1904,Catalisis heterogenea propedeuticos inclusion en educacion superior ranking de notas 
605437563739143535,Ureta-Zañartu María Soledad,"Dpto Ciencias del Ambiente, Facultad de Química y Biología USACh",usach,Dirección de correo verificada de usach.cl,Citado por 1866,electroquímica 
605437563739143535,Pablo Lacoste,"Historiador, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1823,Patrimonio alimentario 
605437563739143535,Victor Parada,"Departamento de Ingeniería Informática, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1788,Optimization Evolutionary computing generative design of algorithms 
605437563739143535,Federico Tasca,"Associate Professor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1769,electrochemistry bioelectrochemistry electrocatalysts molecular electrochemistry 
605437563739143535,Andrea Mahn,Universidad de santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1737,Alimentos funcionales procesos biotecnologicos 
605437563739143535,Ana  Maria Fernandez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1721,Psicologia Evolucionista Celos Relaciones Interpersonales 
605437563739143535,Ernesto Gramsch,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 1675,atmospheric pollution 
605437563739143535,Javier Echeverria,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1633,Phytochemistry Ethnopharmacology Archaeological Chemistry Bioorganic Chemistry Medicinal Chemistry 
605437563739143535,Alexis Aspee,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1589,photochemistry free radicals peptide 
605437563739143535,Roberto González-Ibáñez,"Associate Professor, Departamento de Ingeniería Informática, Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 1585,Information Seeking Affective Computing Human Computer Interaction Information Literacy Human Information Interaction 
605437563739143535,Andrés Navas,Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 1553,Dynamical Systems Geometry Group Theory Mathematical Education Popularization of Maths 
605437563739143535,Fernando Henriquez,"Professor Economic Geology, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1548,Economic Geology Ore Deposits Iron Ore Deposits Ore Magmas IOCG Deposits 
605437563739143535,Angelica Ganga,USACH,usach,Dirección de correo verificada de usach.cl,Citado por 1527,Microbiologia de alimentos biotecnologia bioquimica 
605437563739143535,ANA PIZARRO,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1516,Humanidades Literatura Latinoamericana 
605437563739143535,Miguel Reyes,"Profesor de Farmacologia, Universidad Autonoma de Chile y Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 1445,Farmacología sistema nerviosos central 
605437563739143535,Marcela Cruchaga,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1430,Computational Fluid Dynamics Finite Elements Free surface 
605437563739143535,Gonzalo Acuna,"Professor Computer Engineering, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1423,Computational Intelligence 
605437563739143535,Gloria Levican,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 1412,Microbiología Biotecnología Extremófilos Biolixiviación 
605437563739143535,Fernando Mendez,Universidad De Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1412,QFT Phenomenology of QG 
605437563739143535,Carlos Vera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1385,Enzymes Kinetic enzyme immobilization lactose prebiotic alkyl-glycosides 
605437563739143535,Felipe Herrera,"Department of Physics, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1362,Molecular Physics Chemical Physics Quantum Optics 
605437563739143535,Manuel Ignacio Azocar,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1360,Bioinorganic Chemistry 
605437563739143535,Diego Venegas-Yazigi,"Universidad de Santiago de Chile, CEDENNA",usach,Dirección de correo verificada de usach.cl,Citado por 1342,Inorganic molecule-based materials molecular magnetism nanostructured inorganic materials 
605437563739143535,Mauricio Olavarría- Gambi,"Académico, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1340,Políticas Públicas Pobreza Desigualdad y Criminalidad 
605437563739143535,A. San Martin,"U. de Santiago de Chile (1990 - ), U. of Toronto (1982-1990), Technische U. Dresden (1974 …",usach,Dirección de correo verificada de usach.cl,Citado por 1336,Metal-Hydrides Hydrogen storage 
605437563739143535,Rolando Alvarez Vallejos,Departamento de Historia Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1282,Historia de Chile partidos de izquierda movimiento sindical gremios 
605437563739143535,Silvia Matiacevich,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1280,encapsulación compuestos naturales 
605437563739143535,Alberto Mayol,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 1263,sociological theory social discontent neoliberalism cultural change 
605437563739143535,Sebastián Allende,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1252,Condensed Matter Magnetism 
605437563739143535,Simón Oyarzún Medina,Departamento de Física de la Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1251,spintronics magnetism spin-orbitronics 
605437563739143535,Karem Celis Atenas,Alumna Doctorado en Psicología Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1229,Psicología Positiva Bienestar Personalidad 
605437563739143535,Jorge Pavez,"Materials Chemistry Department, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1221,Surface Physical-Chemistry Electrochemistry 
605437563739143535,Guillaume Lagubeau,USACH,usach,Dirección de correo verificada de usach.cl,Citado por 1218,Soft Matter Granular Matter 3D imaging Turbulence 
605437563739143535,Marina Stepanova,Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 1178,space plasmas magnetosphere turbulence geomagnetic substorms geomagnetic storms 
605437563739143535,Ignacio Poblete-Castro,"Department of Chemical Engineering, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1137,Metabolic Engineering Industrial Biotechnology Systems Microbiology Bioprocess Engineering 
605437563739143535,José Luis Martínez,"Vicerrectoria de Investigación, Desarrollo e Innovación, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1131,
605437563739143535,Felipe Arenas,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1108,
605437563739143535,Mario Inostroza Ponta,"Associate Professor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1084,bioinformatics metaheuristics combinatorial optimization gene expression 
605437563739143535,Norman Cruz,"Profesor de Física, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1069,relatividad general 
605437563739143535,Cesar Huilinir Curio,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1032,wastewater treatment mathematical modelling 
605437563739143535,Lorena Espinoza Salfate,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1015,Educacion Matematica 
605437563739143535,Karina Barbosa,"Departamento de Ing. Electrica, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1007,Dynamical System Robust Control Descriptor System 
605437563739143535,Nicolas Arancibia-Miranda,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1003,Imogolite Nanotubes nanoparticles surface chemistry soil trace element 
605437563739143535,Igor Goicovic,Profesor de Historia Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 988,Historia Política Historia Social Historia de la Violencia 
605437563739143535,Facundo Sepulveda,"Department of Economics, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 971,economics 
605437563739143535,Paola Arias Reyes,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 959,Particle Physics 
605437563739143535,Samuel E. Baltazar,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 959,Nanoscience Condensed Matter 
605437563739143535,Lourdes Carmona,"Postdoctorando, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 952,Plant physiology and biochemistry biotechnology molecular biology phytopathology 
605437563739143535,Mario Tello,USACH,usach,Dirección de correo verificada de usach.cl,Citado por 949,microbiology microbiota immune salmon 
605437563739143535,Ismael Soto,"Professor,Electrical Department, USACH",usach,Dirección de correo verificada de usach.cl,Citado por 932,coding equalisation VLC DSP security and wireless 
605437563739143535,Fernando Estenssoro,Academico Instituto de Estudios Avanzados de la Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 893,Política Filosofia Política Historia de las Ideas Medio Ambiente Ecologia política 
605437563739143535,Tomas Herrera-Valenzuela,"Laboratorio de Ciencias de la Actividad Física, el Deporte y la Salud, Facultad de Ciencias …",usach,Dirección de correo verificada de usach.cl,Citado por 871,martial arts exercise physiology sport sciences 
605437563739143535,Matías Díaz,University of Santiago of Chile,usach,Dirección de correo verificada de usach.cl,Citado por 850,Power Electronics Wind Energy Drives Renewable Energies 
605437563739143535,Carolina Mascayano Collado,"Profesor Química Orgánica y Bioinformática Estructural, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 830,Química Médica Dinámica Molecular/NAMD Docking 
605437563739143535,Carolina Bonacic Castro,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 829,
605437563739143535,Ruben Carvajal-Schiaffino,Departamento de Matematica y Ciencia de la Computacion - Universidad de Santiago de …,usach,Dirección de correo verificada de usach.cl,Citado por 828,Distributed Algorithms 
605437563739143535,Ricardo ABEJON,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 818,Chemical Engineering Membrane Separations Process Engineering Materials Engineering Sustainability 
605437563739143535,Juan Enrique Schwarze,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 777,IVF 
605437563739143535,Carlos E. Lopez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 759,Quantum Optics 
605437563739143535,Rodrigo Segura,"Associate Professor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 746,Metales  Trazas Metodos electroquímicos Nanomateriales 
605437563739143535,Claudio Garcia Herrera,"Profesor Asociado, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 743,Mechanics FEM Biomechanics 
605437563739143535,fernando estenssoro,"academico, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 742,teoria política politica mundial relaciones internacionales geografia política ecologia politica 
605437563739143535,Veronica Garcia Mena,"Academica, universidad de Santiagod e chile",usach,Dirección de correo verificada de usach.cl,Citado por 738,Microbiologia biologia moelcualr 
605437563739143535,Rubén O. Bustos,University of Santiago de Chile; Departmen of Chemical Engineering,usach,Dirección de correo verificada de usach.cl,Citado por 736,Bioprocess  Engineering & Technology Chemical Engineering Food Science &Technology Biotechnology 
605437563739143535,Nicolas Thériault,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 735,cryptography algorithmic number theory 
605437563739143535,Ricardo Crespo,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 724,geocomputation real estates market 
605437563739143535,Manuel Gacitua,"Professor of chemistry and environmental pollution, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 695,Environtmental chemistry pollution remediation nanomaterials nanoestructured pollutants 
605437563739143535,Rocío Santander,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 682,Organic Chemistry Natural Product GC-MS SPME HPLC-MS 
605437563739143535,Max Chacon,"Profesor Titular, Universidad de Santiago de chile",usach,Dirección de correo verificada de usach.cl,Citado por 672,Biomedical engineering data Mining 
605437563739143535,estibaliz ampuero,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 667,Neurociencias 
605437563739143535,Esteban Quijada-Maldonado,"Associate Professor, Chemical Engineering Department, University of Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 667,separation technologies ionic liquids and green solvent design liquid-liquid extractions 
605437563739143535,Cristian Cofre Bolados,Escuela de Ciencias de la Actividad Física Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 662,Ciencias de la actividad física 
605437563739143535,luis quezada,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 661,Planificacion Estrategica 
605437563739143535,Daniel Rios Muñoz,"Profesor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 649,Evaluación Educativa Innovación Educativa Mejora Escolar 
605437563739143535,Cristian Garay vera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 639,relaciones internacionales seguridad y defensa historia 
605437563739143535,Raúl Labbé,"Professor of Physics, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 628,Turbulence Sound-vortex interaction electronics instrumentation 
605437563739143535,Ginno Millán Naveas,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 602,Complex Systems Data Science Telematics 
605437563739143535,Alberto Monsalve,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 594,Fracture Mechanics Forming Process Physical Metallurgy Corrosion 
605437563739143535,Rosa Montaño Espinoza,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 593,Psychometric Models Complex Sample Designs Linear models and structural equation 
605437563739143535,Diana Pasmanik,"Academica de la Escuela de Psicología, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 590,Formación en ética profesional enseñanza de la psicología investigación en educación 
605437563739143535,Hector Ponce,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 582,
605437563739143535,Andrea Silva,"Académico, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 572,Alimentos: salud funcionalidad e inocuidad aseguramiento y gestión. 
605437563739143535,Paola Santander,"Researcher, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 571,Environmental science photocatalysis synthesis of polymers and nanomaterials 
605437563739143535,Manuel Eduardo Vargas Guzmán,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 559,Complexity Operation&Supply Management Engineering Education 
605437563739143535,Sarah Feron,Universidad de Santiago / Stanford University,usach,Dirección de correo verificada de usach.cl,Citado por 543,Sustainability Climate Energy Antarctica 
605437563739143535,Cesar Ross,"Investigador, Instituto de Estudios Avanzados, USACH",usach,Dirección de correo verificada de usach.cl,Citado por 538,Historia Económica Relaciones Internacionales 
605437563739143535,Joaquim Barbe,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 535,Didactica de la Matemática y Física 
605437563739143535,Pablo González Cantergiani,Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 531,social network analysis open data distributed systems 
605437563739143535,Hiep Han,"University of Santiago, Chile",usach,Dirección de correo verificada de usach.cl,Citado por 523,
605437563739143535,Howard Richards,"Lecturer, University of Santiago, Research Professor Earlham College",usach,Dirección de correo verificada de usach.cl,Citado por 523,Philosophy of Social Science 
605437563739143535,Adrián Rojas,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 522,
605437563739143535,Carolina Jorquera Martínez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 520,
605437563739143535,Pedro Palominos Belmar,University of Santiago of Chile,usach,Dirección de correo verificada de usach.cl,Citado por 519,Flexible Manufacturing Smart Cities Meta Heuristics 
605437563739143535,Guillermo Fuertes,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 519,Operation management Supply Chain Education Research. 
605437563739143535,Siva Ramakrishna Madeti,"Associate Professor, University of Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 512,Renewable energy 
605437563739143535,Mirza Villarroel,Universidad De Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 508,
605437563739143535,Jose Santos,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 496,
605437563739143535,Ignacio Guerra,"Profesor Asociado, Departamento de Matematica y CC, Universidad de Santiago",usach,Dirección de correo verificada de usach.cl,Citado por 493,Ecuaciones Diferenciales Parciales 
605437563739143535,Jhosané Pagés Díaz,"University of Santiago, Chile",usach,Dirección de correo verificada de usach.cl,Citado por 491,Biogas production Anaerobic Digestion Biodegradation Solid waste treatment 
605437563739143535,Leonor Huerta Cancino,"Académica, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 488,Formación de Profesores de Física Diseño de Entornos de Aprendizaje Didáctica de la Física y la Astronomía 
605437563739143535,miguel domingo alfaro marchant,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 475,Complejidad y Manufactura 
605437563739143535,Pablo Pérez-Lantero,"Associate Professor, Universidad de Santiago de Chile (USACH)",usach,Dirección de correo verificada de usach.cl,Citado por 459,Discrete and Computational Geometry 
605437563739143535,José Luis Márquez,Universidad de Santiago de  Chile,usach,Dirección de correo verificada de usach.cl,Citado por 459,Kinesiogenómica 
605437563739143535,Héctor Chávez,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 453,Sustentable Energy Integración 
605437563739143535,Ingrid Ponce,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 449,Molecular Junction-Single molecule-Electron … Electrocatalysis Organic Synthesis 
605437563739143535,Alysia Garmulewicz,"Associate Professor, Circular Economy, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 437,Circular economy biomaterials digital fabrication 
605437563739143535,Ernesto Castillo,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 430,Computational fluid dynamics Finite Elements Computational Rheology 
605437563739143535,Rubén Pastene Olivares,"PROFESSOR OF CHEMISTRY, UNIVERSIDAD DE SANTIAGO DE CHILE",usach,Dirección de correo verificada de usach.cl,Citado por 426,QUIMICA AMBIENTAL EDUCACION QUÍMICA Y AMBIENTAL TOXICOLOGIA 
605437563739143535,Diego Andrés Vasco,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 422,thermal storage nanofluids CFD 
605437563739143535,Roberto Bernal,Professor at the Physics Department USACH,usach,Dirección de correo verificada de usach.cl,Citado por 421,BioPhysics Mechanics Elasticity 
