id_gs,autor,cargo,id_institucion,email,citaciones,intereses
6219877915722792561,Lorena Carrillo M.,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,9,Endodoncia Salud pública 
6219877915722792561,Karem Pinto Carvacho,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Literatura Poesía Memoria 
6219877915722792561,Anna María Botto Beytía,"Dirección Carrera de Odontología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,Gestión calidad y educación 
6219877915722792561,Luis abarza,"Profesor de Biología y Ciencias, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,ciencias biológicas y  educación 
6219877915722792561,Victor Manuel Conte Pozo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Big Data Física Ciencia de Datos 
6219877915722792561,Claudia Meza,"Secretaria de Estudios Carrera de Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,educación psicomotricidad integración sensorial neurokinesiología TEA 
6219877915722792561,Juan Pablo Baeza Sepúlveda,"Docente, Universidad Autónoma de Chile",uautonoma,cloud.uauton,8,Kinesiología Osteopatía Anatomía Cefalometría Motricidad orofacial 
6219877915722792561,Enzo Alarcón,"Docente Fonoaudiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,Lingüística aplicada psicolingüística fonética y fonología semántica y pragmática morfosintaxis. 
6219877915722792561,Daniel E Finol-González,"Professor, Minor IA+Derecho, Universidad Autónoma de Chile",uautonoma,cloud.uauton,8,Data Science Machine Learning Artificial Intelligence Computational Neuroscience Computational Psychiatry 
6219877915722792561,Lorena Araya-Silva,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Políticas Públicas Sustentabilidad 
6219877915722792561,Claudio Gonzalez Delard,PROFESOR UNIVERSIDAD AUTÓNOMA DE CHILE,uautonoma,uautonoma.cl,8,ADMINISTRACIÓN ESTRATEGICA ESTRAETEGIA MARKETING NEGOCIOS LIDERAZGO. 
6219877915722792561,Carlos Zamora,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,
6219877915722792561,Juan José Lecaros Calderón,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,educación inclusión elt diversidad 
6219877915722792561,EMILIO RODRIGUEZ MACAYO,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Educación inclusiva Discapacidad Intelectual Habilidades Sociales 
6219877915722792561,Daisy Tapia,"Universidad Autónoma de Chile, Instituto de Ciencias Biomédicas",uautonoma,uautonoma.cl,8,
6219877915722792561,Jenny Katherine Caniupan C.,"Docente Enfermería Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,7,Enfermería pediatría cuidados humanizados calidad. 
6219877915722792561,Francisco Verdugo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,Rehabilitación Neurológica Rehabilitación Geriátrica 
6219877915722792561,Marcelo Villagrán,"Director de Magíster, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,7,derecho municipal gestión municipal descentralización modernización del Estado 
6219877915722792561,Ronald Zurita Castillo,"Instituto Iberoamericano de Desarrollo Sostenible - Universidad Autónoma de Chile, sede …",uautonoma,uautonoma.cl,7,Ciencias sociales intervención social ciencia historia literatura 
6219877915722792561,Igor Dlujnewsky,Universidad Central de Venezuela / profesor universidad Autónoma de Chile,uautonoma,cloud.uauton,7,Medicina 
6219877915722792561,jennifer Troc,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,Neurociencia Inteligencia Artificial … 
6219877915722792561,Natalia Asenjo Zapata,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,Language Teaching Teacher Education Teacher Training Reflective Practice Reflective Language Teaching 
6219877915722792561,Noni Morales,"Research Assistant, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Biotechnology Phytoremediation Plant biotechnology 
6219877915722792561,Maria Victoria Díaz Franco,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,audición pérdida auditiva obesidad alcoholismo trastorno de sueño 
6219877915722792561,Maria Elena Bello Merino,funcionaria y docente postgrado Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,psicología política conflictos socio-políticos marketing y comunicación estratégica política 
6219877915722792561,Soledad Parada Salazar,"Fonoaudióloga, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Desarrollo del lenguaje trastornos del lenguaje y la comunicación 
6219877915722792561,Dr. Yovani Venegas Sepúlveda,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,Toxicología Analítica y Forense Productos apícolas 
6219877915722792561,Antonio Hermosilla,Profesor Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Psicología y Sociología 
6219877915722792561,Juan Carlos Beaumont,Coordinador de Laboratorio de Eficiencia Energética y docente de Ingeniería en …,uautonoma,uautonoma.cl,5,Eficiencia Energética Innovación Aplicada Construcción Sustentable Física de la Construcción 
6219877915722792561,Daniela GONZALEZ-FERNANDEZ,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Fonoaudiología Lectura Trabajo Colaborativo 
6219877915722792561,Juan Pablo Diaz Fuenzalida,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Derecho Constitucional 
6219877915722792561,S. Márquez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,
6219877915722792561,ALEJANDRA ISABEL PÉREZ CEBALLOS,"Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,5,Derecho Público 
6219877915722792561,Stephanie Armstrong-Gallegos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Neurodevelopmental disorders learning cognition education sensory processing 
6219877915722792561,Luis Soto-Cerda,Universidad Autónoma de Chile,uautonoma,cloud.uauton,5,Bosque nativo Biodiversidad Uso sustentable de la madera Educación ambiental Espacios sustentables. 
6219877915722792561,Camila Matamala Santander,"Coordinadora Línea Curricular del Niño, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,5,Odontología Docencia Investigación Gestión 
6219877915722792561,Liz Vallejos Roa,Universidad Autónoma de Chile,uautonoma,cloud.uauton,5,derecho internacional publico derechos humanos derechos de los pueblos indígenas derecho constitucional 
6219877915722792561,Darwin Martinez,Profesor Universidad Autónoma de Chile.,uautonoma,uautonoma.cl,5,Administración Gerencia y Economía. 
6219877915722792561,Jose Miguel Pinilla Osorio,"Docente clínico, Universidad autónoma de Chile",uautonoma,uautonoma.cl,5,Rehabilitación neurológica Ergonomía 
6219877915722792561,Maribel Vargas Rivas,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,… sociales de salud/ articulación arte-vida … 
6219877915722792561,Diego ARCIS,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Algebra Combinatorics 
6219877915722792561,Pablo Müller Ferrés,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Educación Formación Ética Comportamiento del Consumidor 
6219877915722792561,Gustavo Adolfo Niklander Ribera,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,
6219877915722792561,Christian Troncoso Castillo,"profesor de Literatura, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,literatura latinoamericana teoría literaria crítica literaria cuento literatura bíblica 
6219877915722792561,Daniela Quintana Q.,"Docente Instructor Ingeniería en Construcción, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,Infraestructura Vial asfaltos pavimentos hormigones ciencia de los materiales 
6219877915722792561,Jorge Ariel Canales Urriola,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Historia social de América Latina Estudios sobre anarquismo Estudios sobre migraciones Teoría política 
6219877915722792561,Dr. Pedro Harris Moya,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Derecho público 
6219877915722792561,Carolina Escobar Lastra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Literatura latinoamericana crítica literaria feminista estudios de género 
6219877915722792561,Laura Andrea Navarro Heredia,Universidad Autónoma de Chile,uautonoma,cloud.uauton,4,Microbiología 
6219877915722792561,Paula Leal Tejeda,Universidad Autónoma de Chile - Temuco,uautonoma,uautonoma.cl,4,Education citizenship citizenship education decolonisation Social Work 
6219877915722792561,Paulina Salazar-Aguilar,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Odontología 
6219877915722792561,Eugenio Miquel,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Perspectiva de género masculinidades y diversidad sexual 
6219877915722792561,Jessica Morales Gutiérrez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Psicología Laboral Riesgos Psicosociales Calidad de Vida Laboral Comportamiento Organizacional Salud Ocupacional 
6219877915722792561,Carlos Vidal Campos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Finanzas Finanzas Públicas 
6219877915722792561,Marco Sandro Antonio Ugarte Olea,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,lingüística aplicada fonética fonología L2 
6219877915722792561,Javier Reyes,"Asistente de investigación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,Inmunología/Inflamación Fisiopatología Renal Enfermedad Renal Crónica 
6219877915722792561,Dominique Andrea Díaz Montecinos,"Coordinación prácticas profesionales, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,Nutrición y Dietética 
6219877915722792561,Nathaly Vera Gajardo,"Universidad Autónoma de Chile, Chile.",uautonoma,uautonoma.cl,3,Educación Inclusión Discapacidad Intelectual 
6219877915722792561,Nilqger Garcia,universidad autonoma de chile,uautonoma,cloud.uauton,3,anestesiologia 
6219877915722792561,Constanza Cisternas,"Profesor de educación física, magister en educación, universidad Autónoma de Chile",uautonoma,uautonoma.cl,3,Identidad profesional docente educación fisica didactica y curriculum 
6219877915722792561,Sofia Tosso,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,3,Adsorption Algae Gases 
6219877915722792561,Rebeca Remeseiro Reguero,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Derecho Civil Responsabilidad Civil Derecho del Consumo 
6219877915722792561,Berta Sepúlveda Gálvez,Directora Carrera de Trabajo Social Universidad Autónoma de Chile Sede Talca,uautonoma,uautonoma.cl,2,Gerontología Trabajo Social 
6219877915722792561,Barbara Burgos,"Docente Carrera de Kinesiologia, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,2,kinesiologia oncologica salud de la mujer 
6219877915722792561,Paola Gajardo,Profesor Instructor Facultad de Ciencias de la Salud. Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Morfologia Humana neurociencias 
6219877915722792561,Astrid Morrison,Secretaria Academica Pedagogia en Ingles sede Talca at Universidad Autonoma de Chile,uautonoma,uautonoma.cl,2,Applied Linguistics Second Language Acquisition Teacher Education 
6219877915722792561,Joaquín Gay,"Profesor Fonoaudiología, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,2,Habla Lenguaje y Deglución 
6219877915722792561,Ignacio Santander Reveco,"Académico, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,2,Educación actividad física y salud prescripción del ejercicio deporte 
6219877915722792561,Natasha Uribe,Universidad Autónoma  de Chile,uautonoma,uautonoma.cl,2,Biomecánica aplicada al deporte Saltos Ornamentales postura corporal hábitos técnicos 
6219877915722792561,María José Marsano,"Docente, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,2,Acústica sonido física audio voz 
6219877915722792561,Francisco Muñoz Ruz,"Profesor de Derecho en Trabajo Social, Universidad Autónoma de Chile",uautonoma,cloud.uauton,2,Derecho Público Derecho Administrativo Derecho Regulatorio 
6219877915722792561,ALEXIS COLMENAREZ MENDOZA,"Académico Facultad de Administración y Negocios, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,2,NIIF Normas internacionales de información … NIA Normas Internacionales de Auditoría Contabilidad de Gestión 
6219877915722792561,Jorge Lizama-Godoy,"Universidad Autónoma de Chile, Facultad Ciencias de la Salud - Temuco",uautonoma,uautonoma.cl,2,Fonoaudiología Motricidad orofacial 
6219877915722792561,Piero Viteri Madrid,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Gestión Pública Políticas Públicas 
6219877915722792561,Carolina Zapata Aqueveque,"Profesor instructor, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Enfermería investigación disciplinar 
6219877915722792561,Teresa Poblete Martín,"Profesor de inglés, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Estudios interculturales enseñanza de la lengua inglesa como lengua … literatura comparada. 
6219877915722792561,Juan Manuel Gumiel Urrutia,"Docente carrera de Kinesiologia, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,1,Anatomía Morfología Kinesiología Deportiva 
6219877915722792561,Evelyn Del valle Ormazabal,"profesor de Ingles, Centro Investigación Multidisciplinario de La Araucanía (CIMA) …",uautonoma,uautonoma.cl,1,Metodologia del ingles enseñanza del ingles para NEE 
6219877915722792561,Glorimar Leon,universidad autónoma de chile,uautonoma,uautonoma.cl,1,migración unión europea derechos humanos 
6219877915722792561,Gonzalo Campos Hernández,"Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,1,Educación Modelamiento Matemático Investigación de Operaciones 
6219877915722792561,Sebastian Miranda,"Director de Kinesiologia, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,1,Salud publica economia y salud 
6219877915722792561,"Maximiliano Casa Herzmann CD, MSc",Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Tratamientos endodónticos conservadores. 
6219877915722792561,cristobal pacheco,Universidad Autonoma de Chile,uautonoma,cloud.uauton,1,Psicoterapia Epistemología Clínica Filosofía 
6219877915722792561,Nicolás Ibáñez Meza,"Profesor Jornada Derecho Civil y Familia, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Derecho Familia infancia 
6219877915722792561,Andrea Neira Faúndez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Estudios de género psicología social investigación cualitativa inclusión y diversidad 
6219877915722792561,cruz elena rivas valdes,"profesor de Trabajo Social, Universidad Autonoma de Chile",uautonoma,cloud.uauton,1,familia colectivo intervención social desarrollo 
6219877915722792561,Sergio Antonio Baltierra Valenzuela,"Facultad de Ingeniería, Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,1,Software Engineering Image Processing Soft Computing Algorithms 
6219877915722792561,Diego Duran Toledo,"Profesor Instructor de la Administración Pública, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Gestión Pública 
6219877915722792561,Lorena Araya Silva,Universidad Autónoma de Chile - Directora Grupo de Investigación Observatorio de …,uautonoma,uautonoma.cl,1,public policy policy analysis poverty prospective foreign affairs 
6219877915722792561,Daina Bellido de Luna,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Relaciones Laborales Cambio Tecnológico Empleo y Plataformas Digitales Learning & Development Training 
6219877915722792561,Victoria Elisa Sotomayor Contreras,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Ciencias de la salud-Simulación clínica … 
6219877915722792561,Juan Pablo Barril Madrid,Universidad Autónoma de Chile,uautonoma,cloud.uauton,1,Estudios de género 
6219877915722792561,Consuelo Sepúlveda-Ibarra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,neuropsicología demencias 
6219877915722792561,Francisco Ramírez-Carrasco,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Urban Planning 
6219877915722792561,roberto rs,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Fonoaudiología Disfagia Trastornos neurocognitivos Demencias Adulto mayor 
6219877915722792561,Cristobal Vallejos,Académico Universidad Autónoma de Chile.,uautonoma,uautonoma.cl,,Estética contemporánea Imagen digital Nuevos Medios Arte contemporáneo. 
6219877915722792561,miseldra gil,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Cultura: Tributaria Académica. Habilidades para la vida o … 
6219877915722792561,Pablo Tagore Palma Soza,"Docente, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Psicología social psicología positiva Bienestar y prejuicio 
6219877915722792561,Valeria Valdebenito,"Docente Fonoaudiología área de voz, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,fonación fisioterapia 
6219877915722792561,eliana letelier,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,educacion investigaciòn quimica 
6219877915722792561,Francisca Kanelos Torres,"Docente de Fonoaudiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Lenguaje habla neurorehabilitación 
6219877915722792561,Jorge Fernández,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Obstetricia Ginecologia Neurociencia 
6219877915722792561,Maria Angèlica Vàsquez Osses,Directora de Carrera Enfermería. Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación en Enfermería Enfermería del Adulto Mayor Investigación Cualitativa 
6219877915722792561,karen masbernat,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,,Derecho Civil m Derecho del Consumo 
6219877915722792561,Valeska Rivas Arias,"Profesor de Derecho, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,,derecho penal ciencias del derecho 
6219877915722792561,karolina de jesus segura de la cuadra,"profesora taller de reflexión,universidad autonoma de chile",uautonoma,uautonoma.cl,,primera infancia 
6219877915722792561,Hugo Cruz Véliz,Director Carrera Arquitectura Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Política Habitacional Planificación Urbana Segregación Residencial 
6219877915722792561,Karen Poehls Bustos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Estructuras Fundaciones Geotecnia Gestión 
6219877915722792561,Francisco Gallegos Celis,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Historia de las Ideas Historia de la Filosofía Historia de la Enseñanza de la Filosofía 
6219877915722792561,Constanza Antonin Perez,"Docente Clínico Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,rehabilitación neurología 
6219877915722792561,Diego Bielefeldt Astudillo,"Docente Clínico Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,rehabilitación terapia física terapia manual ortopedica fisioterapia 
6219877915722792561,Pamela Valeria Cárcamo del Río,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Literatura Teatro Dramaturgia 
6219877915722792561,Zavala María Isabel,"Docente Depto. Trabajo Social, Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,,Familias de Acogida Niñez y Adolescencia en Medidas de … 
6219877915722792561,Cristian Valderas,"Profesor de Química, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Química Educación Investigación 
6219877915722792561,Koritza Subero,"Profesor de Pedagogía en Inglés, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Lingüística aplicada a la enseñanza de … análisis de discurso Inglés con fines específicos inglés como segunda l 
6219877915722792561,Daniela Alejandra Ramos Tronocoso,"Académico Docente, Universidad Autónoma de Chile.",uautonoma,uautonoma.cl,,Autismo Infancia Adolescencia Familia Parentalidad 
6219877915722792561,Pablo Andrés López Alegría,Académico Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Superior Salud Mental Salud Pública. 
6219877915722792561,Ana salinas,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Psicología 
6219877915722792561,Danny Vargas Escobar,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Metodología de la Investigación Evaluación de Políticas Públicas Evaluación Psicológica 
6219877915722792561,Pablo Gajardo Cáceres,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Física Educación Entrenamiento Didáctica Evaluación 
6219877915722792561,Cristian Iribarren,Universidad Autonoma de Chile,uautonoma,cloud.uauton,,Salud publica Genética Microbiologia y Parasitología 
6219877915722792561,Erich Adolfo Schilling Lara,Profesor Instructor - Docente Psicología - Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Protección de Derechos de Infancia Prevención Abuso sexual Infantil - Gestión de … 
6219877915722792561,carmen gloria astete villalobos,"Académica de Psicología, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Psicología educacional 
6219877915722792561,Lukas Canales,"Estudiante de Medicina, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Anatomía Medicina Fisiología 
6219877915722792561,Patricio Fuenzalida-Arroyo,Universidad Autónoma de Chile,uautonoma,CLOUD.UAUTON,,CIENCIA DE LA MOTRICIDAD HUMANA DIDÁCTICA Y CURRÍCULO ACTIVIDAD FÍSICA 
6219877915722792561,katherine imas,"Docente Instructor, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Didáctica de la Matematica Formación Inicial Docente Educación Rural 
6219877915722792561,Luis Eduardo Carter Fuentes,"Director de Carrera Ingeniería Civil Industrial, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Gestión de operaciones Gestión de Calidad Aplicaciones magnéticas 
6219877915722792561,Yolanda Valdes,Profesor de la Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,ingeniería de software seguridad de la información 
6219877915722792561,Miguel Sepúlveda Contardo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Voz Deglución Habla Trastornos motores 
6219877915722792561,Claudia Carrasco Manríquez,Licenciada en Educación; Educadora de Párvulos; Educadora Diferencial; Máster en …,uautonoma,uautonoma.cl,,Educación inclusión investigación 
6219877915722792561,Ivan Sergio,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,historia cultural literatura discursos 
6219877915722792561,Daniela Sol Ramírez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Literatura poesía género 
6219877915722792561,Juan Felipe Flores Gonzalez,"Fonoaudiólogo, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Desarrollo del lenguaje Trastorno del desarrollo del lenguaje Trabajo colaborativo 
6219877915722792561,María Paz Rojas Chandía,"Fonoaudióloga, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Trastornos del Lenguaje TEA Lectoescritura 
6219877915722792561,Ruth Muñoz Espinoza,Profesor Instructor de Medicina  Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Médica Pediatría Neonatología Salud Pública 
6219877915722792561,Sofia Valdes Fuentes,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,,Education EFL gender studies social justice immigration 
6219877915722792561,Cristian Baeza,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Control de gestión Creatividad Innovación 
6219877915722792561,Jessica Briones,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,neurociencia 
6219877915722792561,Maria del Carmen Briones Lorca,Profesor Universidad Autónoma de Chile Sede Talca,uautonoma,cloud.uauton,,Salud Sexual y Reproductiva 
6219877915722792561,Alejandra Espinosa Acuña,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Salud Pública Epidemiología Medicina basada en le evidencia Metodología de la investigación. 
6219877915722792561,Patricia Paillao Millan,"Docente Trabajo Social, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Derechos Humanos Educación Ciudadanía Seguridad Pública 
6219877915722792561,Adriasola Mario,"Asistente de Investigación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Innovación y transformación digital 
6219877915722792561,Antonio Gac,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,ELT SLA EFL and Teacher Training 
6219877915722792561,Victor Velandia Zambrano,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Physical Education Physical Activity Exercise Quality of Life Health 
6219877915722792561,alvaro Sobarzo Ramirez,"Fonoaudiólogo, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Audiologia 
6219877915722792561,Militzen Tapia,Docente Universidad Autónoma de Chile sede Talca,uautonoma,uautonoma.cl,,Epidemiologia Clinica Neonatologia Costo-efectividad en salud 
6219877915722792561,Carolina Mansilla,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,,
6219877915722792561,Daniela Huenchulaf Lagos,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Psicologái 
6219877915722792561,Fernando Muñoz Sepúlveda,Profesor Pedagogía en Educación Física Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación didáctica actividad física deporte 
6219877915722792561,Andre Rubilar Urra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Edición académica 
6219877915722792561,Luis Pizarro Rendic,"profesor de matemáticas, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Didáctica de las Matemáticas 
6219877915722792561,Alberto Martínez-Moya,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Ingeniería 
6219877915722792561,María Verónica Sánchez Gibbons,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Alfabetización Académica Procesos de Enseñanza y Aprendizaje Educación Superior 
6219877915722792561,Claudia Mora Rojas,"Investigador, Universidad Autónoma de Chile.",uautonoma,uautonoma.cl,,Gestión Educacional Trazabilidad Competitividad Eficiencia Energética. 
6219877915722792561,Maria Bobadilla Toledo,"profesora Derecho Civil, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Derecho Civil 
6219877915722792561,Pablo Aravena-Sagardia,Profesor Educación Física Universidad Autónoma  de Chile,uautonoma,uautonoma.cl,,educacion ciencias del entrenamiento 
6219877915722792561,Juan Bastías Ardiles,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Fonoaudiología Lenguaje Habla Motricidad Orofacial 
6219877915722792561,Pamela Chavez Coña,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,ciencias de la salud 
6219877915722792561,Teresa Núñez Núñez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Especial Discapacidad intelectual Calidad de Vida Inclusión educativa 
6219877915722792561,Victoria Klock Devaud,"Profesora de Inglés, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,,informática educativa neurociencia enseñanza de inglés como idioma extranjero 
