id_gs,autor,cargo,id_institucion,email,citaciones,intereses
17255630398072300451,Boris Heredia Rojas,"Assistant Professor, Universidad Católica del Norte, Antofagasta, Chile",ucn,Dirección de correo verificada de ucn.cl,Citado por 78,Project Management Quality Management Construction 
17255630398072300451,Moisés Obaco,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 77,
17255630398072300451,Pamela Soledad Romero Lizama,Académica de la Escuela de Periodismo de la Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 76,periodismo medios de comunicación análisis crítico del discurso movimientos sociales 
17255630398072300451,Freddy Higuera,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 69,Finance 
17255630398072300451,Carlos María Chiappe,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 68,Estudios andinos etnohistoria producción y circulación del conocimiento … 
17255630398072300451,Francis Espinoza Figueroa,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 55,relaciones internacionales educación superior sociología de la educación superior análisis crítico de medios 
17255630398072300451,Christopher Concha,"Investigador Postdoctoral, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 54,Microbiología y Genética 
17255630398072300451,Jacinta Arthur,"Instituto de Investigaciones Arqueológicas y Museo, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 53,Critical heritage studies Indigenous studies Anthropology 
17255630398072300451,Diego Tomás Henríquez Henríquez,Universidad Católica del Norte,ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 50,
17255630398072300451,Fernanda Kalazich,Universidad Catolica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 49,Arqueologia Publica Public Archaeology Estudios Patrimoniales Desierto de Atacama Atacama Desert 
17255630398072300451,Vannessa de J Duarte,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 45,Piezoelectricity bone remodelling machine learning deep learning data science 
17255630398072300451,Francisco J. Tapia-Ubeda,"Professor and Researcher, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 45,Mathematical Programing Operations Research Supply Chain Network Design Logistics Sustainability 
17255630398072300451,Giselle Painén-Aravena,Universidad Católica del Norte,ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 44,Sistemas de Información 
17255630398072300451,Lorenzo Tapia,Universidad Católica del Norte,ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 41,Geología Geomofología Ciencias Geológicas Hidrogeología Sismología 
17255630398072300451,José Bakit,"Professor and Researcher - Departamento de Acuicultura, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 40,Aquaculture Socioeconomics Applied economics Educational technology 
17255630398072300451,Isabel García-Martínez,"Profesora de Matemática, Universidad Católica del Norte, Chile",ucn,Dirección de correo verificada de ucn.cl,Citado por 38,Didáctica de la Matemática 
17255630398072300451,Diego Poblete Moya,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 36,Minería simulación de procesos 
17255630398072300451,Javier Mercado Guerra,"Escuela de Educación, Universidad Católica del Norte, Chile",ucn,Dirección de correo verificada de ucn.cl,Citado por 35,antropología social antropología de la educación educación intercultural educación para la ciudadanía 
17255630398072300451,Marcela Ziede,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 35,Human Resource Management Sustainable Human Resource Management Business Sustainability Development Visual Rhetoric 
17255630398072300451,Ivan Soto Espinoza,"Profesor de Geología, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 34,Petrologia Ignea Ciencias de la Tierra Competencias 
17255630398072300451,Chandra Kumar,"PhD Student ,Universidad Católica del Norte",ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 31,Solar Life 
17255630398072300451,Yahima Hadfeg Fernández,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 29,Artificial Intelligence 
17255630398072300451,Jorge Serrano-Malebrán,"Profesor Asistente, Universidad Católica del Norte",ucn,Dirección de correo verificada de ucn.cl,Citado por 29,Social Media Consumer Behavior Technology Adoption Information Systems 
17255630398072300451,Clive Echagüe,Universidad Católica del Norte,ucn,Dirección de correo verificada de ucn.cl,Citado por 28,Critcal Race Theory Human Rights Sociological Social Psychology 
17255630398072300451,Víctor González Escobar,Académico UCN,ucn,Dirección de correo verificada de ucn.cl,Citado por 24,Tecnología Educativa Comunicación Educación 
17255630398072300451,Alberto Mejia,"Student, Universidad Catolica del Norte",ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 23,Urban Economics Health Economics Labor Market 
17255630398072300451,Rodrigo Moya-Vergara,"Universidad Católica del Norte, Antofagasta, Chile",ucn,Dirección de correo verificada de ucn.cl,Citado por 22,Clinical psychology research on Child Abuse Attachment and mental health 
17255630398072300451,Gustavo Adolfo Ahumada Lagares,Universidad Católica del Norte,ucn,Dirección de correo verificada de alumnos.ucn.cl,Citado por 22,Subjective Well-being Welfare Economics Happiness 
