scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,1,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,1,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,1,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
g99obcwAAAAJ,Jorge Gaete,"Faculty of Education, Universidad de los Andes (Chile). Clinical",@uandes.cl,"['Psychiatry', 'Mental Health', 'Child Health', 'Adolescent Health.']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,319,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,231,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,221,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,139,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,139,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,89,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,83,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,80,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,76,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,75,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,73,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,68,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,55,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,36,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,28,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,28,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,4,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,3,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,1,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
rTDvlSYAAAAJ,Francisca Alcayaga-Miranda,Universidad de los Andes,@uandes.cl,"['Stem cells', 'extracellular vesicles', 'exosomes', 'cancer']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,360,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,309,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,161,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,139,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,136,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,128,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,54,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,52,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,51,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,48,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,40,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,39,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,39,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,37,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,33,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,22,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,15,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,14,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,6,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,4,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,3,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,2,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,1,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,1,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
z0lTDXIAAAAJ,Juan Pablo Acevedo,Universidad de los Andes,@uandes.cl,"['Ingeniería de Tejidos', 'Biomateriales']",,0,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,126,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,115,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,112,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,92,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,91,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,73,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,73,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,72,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,57,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,55,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,51,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,50,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,46,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,45,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,43,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,35,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,25,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,24,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,21,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,21,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,20,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,19,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,19,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,18,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,18,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,17,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,16,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,15,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,15,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,15,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,12,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,12,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,11,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,11,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,10,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,10,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,10,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,10,
GLwW01cAAAAJ,Rodrigo Astroza,"Associate Professor, Universidad de los Andes - Chile",@miuandes.cl,"['Earthquake Engineering', 'Structural Engineering', 'Structural Health Monitoring', 'Finite Element Modeling', 'Bayesian Inference']",,9,
