scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,1,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,1,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,1,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,1,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile",@usach.cl,"electrochemistry, electrocatalysis, molecular electrochemistry, fuel cells, sensors",,0,
