idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Epibiont communities on stranded kelp rafts of Durvillaea antarctica (Fucales, Phaeophyceae)—Do positive interactions facilitate range extensions?","BA López, EC Macaya, MM Rivadeneira, F Tala, F Tellier, M Thiel","Journal of Biogeography 45 (8), 1833-1845, 2018",23,2018
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Conservation unit status inferred for plants by combining interspecific crosses and AFLP,"F Nicolè, F Tellier, A Vivat, I Till-Bottraud","Conservation Genetics 8 (6), 1273-1285, 2007",22,2007
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Species separation within the Lessonia nigrescens complex (Phaeophyceae, Laminariales) is mirrored by ecophysiological traits","K Koch, M Thiel, F Tellier, W Hagen, M Graeve, F Tala, P Laeseke, ...","Botanica Marina 58 (2), 81-92, 2015",20,2015
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"The variable routes of rafting: stranding dynamics of floating bull kelp Durvillaea antarctica (Fucales, Phaeophyceae) on beaches in the SE Pacific","BA López, EC Macaya, F Tala, F Tellier, M Thiel","Journal of phycology 53 (1), 70-84, 2017",19,2017
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Spore dispersal in the intertidal kelp Lessonia spicata: macrochallenges for the harvested Lessonia species complex at microscales of space and time,"GM Parada, F Tellier, EA Martínez","Botanica Marina 59 (4), 283-289, 2016",9,2016
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Development and characterization of nine polymorphic microsatellite markers in the Chilean kelp Lessonia nigrescens,"S Faugeron, D Veliz, G Peralta, J Tapia, F Tellier, C Billot, E Martinez","Molecular Ecology Resources 9 (3), 937-939, 2009",9,2009
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Possible role of a mitochondrial genome rearrangement in maintaining the spatial segregation of two cryptic species of the Lessonia nigrescens species complex,"F Tellier, S Faugeron, M Valero","Cah. Biol. Mar 52, 371-383, 2011",8,2011
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Presence of the tunicate Asterocarpa humilis on ship hulls and aquaculture facilities in the coast of the Biobío Region, south central Chile","J Pinochet, JC Leclerc, A Brante, C Daguin-Thiébaut, C Díaz, F Tellier, ...","PeerJ 5, e3672, 2017",7,2017
4ibKCNwAAAAJ,ucsc,Florence Tellier,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Lessonia berteroana en Perú: Comprobación de la identidad de la especie y diversidad genética en el borde norte de distribución,"K Pérez-Araneda, S Zevallos, N Arakaki, A Gamarra, P Carbajal, F Tellier","Revista de biología marina y oceanografía 55 (3), 270-276, 2020",4,2020
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Model testing of foundations for offshore wind turbines,FA Villalobos Jara,"University of Oxford, 2006",150*,2006
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,An experimental study of the drained capacity of suction caisson foundations under monotonic loading for offshore applications,"FA Villalobos, BW Byrne, GT Houlsby","Soils and foundations 49 (3), 477-488, 2009",81,2009
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Influence of bearing pressure on liquefaction-induced settlement of shallow foundations,"D Bertalot, AJ Brennan, FA Villalobos","Géotechnique 63 (5), 391-399, 2013",70,2013
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Laboratory testing of shallow skirted foundations in sand,"BW Byrne, F Villalobos, GT Houlsby, CM Martin","BGA International Conference on Foundations: Innovations, observations …, 2003",63,2003
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Model testing of suction caissons in clay subjected to vertical loading,"FA Villalobos, BW Byrne, GT Houlsby","Applied Ocean Research 32 (4), 414-424, 2010",61,2010
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Moment loading of caissons installed in saturated sand,"FA Villalobos, BW Byrne, GT Houlsby","Proceedings of international symposium on frontiers in Geotechnics, ISFOG …, 2005",38,2005
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Bearing capacity of skirted foundations in sand,F Villalobos,"VI Congreso Chileno de Geotecnia, 1-14, 2007",32,2007
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Suction caisson foundations for offshore wind turbines,"FA Villalobos, GT Houlsby, BW Byrne","Proc. 5th Chilean Conference of Geotechnics (Congreso Chileno de Geotecnia …, 2004",25,2004
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,"Geotechnical damage caused by the 2010 Maule, Chile earthquake","S Yasuda, R Verdugo, K Konagai, T Sugano, F Villalobos, M Okamura, ...","ISSMGE Bulletin 4 (2), 16-27, 2010",19,2010
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Description and analysis of geotechnical aspects associated to the large 2010 Chile earthquake,"R Verdugo, F Villalobos, S Yasuda, K Konagai, T Sugano, M Okamura, ...","Obras y Proyectos 8, 25-36, 2010",17,2010
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Installation of suction caissons in sand,F Villalobos,"Proc., 6th Chilean Conf. of Geotechnics (Congreso Chileno de Geotecnia), 2007",16,2007
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Re-assessing a soil nailing design in heavily weathered granite after a strong earthquake,"SA Villalobos, PL Oróstegui, FA Villalobos","Bulletin of Engineering Geology and the Environment 72 (2), 203-212, 2013",14,2013
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Use of centrifuge modelling to improve lessons learned from earthquake case histories.,"D Bertalot, AJ Brennan, JA Knappett, D Muir Wood, FA Villalobos","Eurofuge 2012, Delft, The Netherlands, April 23-24, 2012, 2012",14,2012
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Damages observed in the 2010 Concepción earthquake related to soil phenomena,"F Villalobos, E Ovando, M Mendoza, P Oróstegui","Proceedings of the 5th international conference on earthquake geotechnical …, 2011",13,2011
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Preliminary analysis of the seismic response of bridges during the Chilean 27 February 2010 earthquake,"M Hube, H Santa María, F Villalobos","Obras y proyectos: revista de ingeniería civil, 48-57, 2010",13,2010
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Estudio de la estabilidad de taludes en roca meteorizada de la formación Quiriquina,"V Sobarzo, F Villalobos, R King","Obras y proyectos, 38-48, 2011",12,2011
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Mecánica de suelos,F Villalobos,"Universidad Católica de la Santísima Concepción, 2014",11,2014
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,El Dilatómetro Sísmico SDMT para ensayos de suelos in situ,"S Marchetti, D Marchetti, F Villalobos","Obras y proyectos, 20-29, 2013",10,2013
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Bearing capacity tests of scale suction caisson footings on sand: Experimental data,"F Villalobos, BW Byrne, GT Houlsby, CM Martin","Data Rep. FOT005/1, Dept. of Engineering Science, Univ. of Oxford, Oxford, UK, 2003",10,2003
9OTmJegAAAAJ,ucsc,Felipe Villalobos,Universidad Católica de la Santísima Concepción,,,Effect of nail spacing on the global stability of soil nailed walls using limit equilibrium and finite element methods,"SA Villalobos, FA Villalobos","Transportation Geotechnics 26, 100454, 2021",9,2021
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Shrub clumps of the Chilean matorral vegetation: structure and possible maintenance mechanisms,"ER Fuentes, RD Otaiza, MC Alliende, A Hoffmann, A Poiani","Oecologia 62 (3), 405-411, 1984",244,1984
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Enhancement of Gonad Production in the Sea Urchin Loxechinus albus in Chile Fed Extruded Feeds,"JM Lawrence, S Olave, R Otaiza, AL Lawrence, E Bustos","Journal of the World Aquaculture Society 28 (1), 91-96, 1997",162,1997
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,A bank of microscopic forms on disturbed boulders and stones in tide pools,"B Santelices, AJ Hoffmann, D Aedo, M Bobadilla, R Otaiza","Marine Ecology Progress Series 129, 215-228, 1995",61,1995
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Vertical distribution of chitons (Mollusca: Polyplacophora) in the rocky intertidal zone of central Chile,"RD Otaíza, B Santelices","Journal of Experimental Marine Biology and Ecology 86 (3), 229-240, 1985",61,1985
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Tolerance to air exposure: a feature driving the latitudinal distribution of two sibling kelp species,"C López-Cristoffanini, F Tellier, R Otaíza, JA Correa, L Contreras-Porcia","Botanica Marina 56 (5-6), 431-440, 2013",32,2013
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Estado de situación y perspectivas de la acuicultura en Chile,"M Avila, M Seguel, H Plaza, E Bustos, R Otaíza","Informe SGI-IFOP 94 (1), 166, 1994",25,1994
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Biological basis for the management of ‘luga negra’ (Sarcothalia crispata Gigartinales, Rhodophyta) in southern Chile","M Avila, R Otaíza, R Norambuena, M Nuñez","Fifteenth International Seaweed Symposium, 245-252, 1996",24,1996
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Seasonal changes in abundance and shifts in dominance of life history stages of the carrageenophyte Sarcothalia crispata (Rhodophyta, Gigartinales) in south …","RD Otaíza, SR Abades, AJ Brante","Journal of Applied Phycology 13 (2), 161-171, 2001",22,2001
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Effect of dissolved calcium on the formation of secondary attachment structures in different types of branches of Chondracanthus chamissoi (Rhodophyta, Gigartinales)","RD Otaíza, FG Fonseca","Revista de Biología Marina y Oceanografía 46 (2), 263-268, 2011",18,2011
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Patrones de distribución vertical de chitones y efecto de pastoreo de Chiton granosus en roqueríos intermareales de Chile central,RD Otaíza,"Simposio Internacional. Usos y funciones ecológicas de las algas marinas …, 1986",17,1986
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Habitat use by two rodent species in the high Andes of central Chile,"JA Simonetti, ER Fuentes, RD Otaiza","Walter de Gruyter, Berlin/New York 49 (1), 19-26, 1985",15,1985
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Blades and papillae as likely dispersing propagules in Chilean populations of Mastocarpus sp.(Rhodophyta, Gigartinales)","MH Oróstica, RD Otaíza, PE Neill","Revista de Biología Marina y Oceanografía 47 (1), 109-119, 2012",14,2012
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Vertical distribution of spores of blade-forming Sarcothalia crispata (Gigartinaceae) and crustose corallines (Corallinaceae) in the water column,"LF Opazo, RD Otaiza","Walter de Gruyter 50 (2), 97-105, 2007",11,2007
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Ecología de micromamíferos de Chile central: una revisión,"JA SIMONETTI, RD OTAÍZA","Publicación Ocasional del Museo Nacional de Historia Natural (Chile) 38 (6 …, 1982",11,1982
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Arrival and recruitment of intertidal barnacles on rocky shores in central New South Wales, Australia",RD Otaiza,,9,1989
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Factors affecting morphological transformation and secondary attachment of apexes of Chondracanthus chamissoi (Rhodophyta, Gigartinales)","CY Rodríguez, RD Otaíza","Journal of Applied Phycology 30 (2), 1157-1166, 2018",7,2018
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Factors affecting morphological transformation and secondary attachment of apexes of Chondracanthus chamissoi (Rhodophyta, Gigartinales)","CY Rodríguez, RD Otaíza","Journal of Applied Phycology 30 (2), 1157-1166, 2018",7,2018
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Desarrollo de tecnología de cultivo y repoblación de luga negra en la X Región,"M Avila, R Otaíza, M Norambuena, M Nuñez, A Candia, A Poblete","Instituto de Fomento Pesquero-Corporación de Fomento a la Producción. SGI 94 …, 1994",7,1994
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Fragmentation of thalli and secondary attachment of fragments of the agarophyte Gelidium lingulatum (Rhodophyta, Gelidiales)","RD Otaíza, CY Rodríguez, JH Cáceres, ÁG Sanhueza","Journal of Applied Phycology 30 (3), 1921-1931, 2018",5,2018
T_ut8sAAAAAJ,ucsc,Ricardo D. Otaíza,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,"Juveniles generados a partir de esporas no asentadas de Chondracanthus chamissoi (Rhodophyta, Gigartinales) presentan capacidad de adhesión al sustrato","E Barrientos, RD Otaíza","Revista de biología marina y oceanografía 49 (1), 135-140, 2014",5,2014
_ZXZKREAAAAJ,ucsc,Eduardo Espinosa Neira,Universidad Católica de la Santísima Concepción - Depto. de Ing. Eléctrica - Profesor Asistente,,,Design of a discrete-time linear control strategy for a multicell UPQC,"JA Muñoz, JR Espinoza, CR Baier, LA Morán, EE Espinosa, PE Melin, ...","IEEE Transactions on industrial electronics 59 (10), 3797-3807, 2011",160,2011
_ZXZKREAAAAJ,ucsc,Eduardo Espinosa Neira,Universidad Católica de la Santísima Concepción - Depto. de Ing. Eléctrica - Profesor Asistente,,,A novel hybrid finite control set model predictive control scheme with reduced switching,"RO Ramirez, JR Espinoza, F Villarroel, E Maurelia, ME Reyes","IEEE Transactions on Industrial Electronics 61 (11), 5912-5920, 2014",91,2014
_ZXZKREAAAAJ,ucsc,Eduardo Espinosa Neira,Universidad Católica de la Santísima Concepción - Depto. de Ing. Eléctrica - Profesor Asistente,,,A new modulation method for a 13-level asymmetric inverter toward minimum THD,"EE Espinosa, JR Espinoza, PE Melín, RO Ramírez, F Villarroel, JA Muñoz, ...","IEEE Transactions on Industry Applications 50 (3), 1924-1933, 2013",51,2013
