idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,Onset and evolution of southern annular mode-like changes at centennial timescale,"PI Moreno, I Vilanova, R Villa-Martínez, RB Dunbar, DA Mucciarone, ...","Scientific Reports 8 (1), 1-9, 2018",78,2018
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,Historia de la vegetación de bosques pantanosos de la costa de Chile central durante el Holoceno medio y tardío,"R Villa-Martínez, C Villagrán","Revista Chilena de Historia Natural 70 (3), 391-401, 1997",74,1997
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,Late Quaternary environments and palaeoclimate,"C Latorre, P Moreno Moncada, G Vargas, A Maldonado, R Villa Martínez, ...",,69,2007
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,"The large late-glacial Ho eruption of the Hudson volcano, southern Chile","D Weller, CG Miranda, PI Moreno, R Villa-Martínez, CR Stern","Bulletin of Volcanology 76 (6), 1-18, 2014",59,2014
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,Etnozoología Mapuche: un estudio preliminar,"C Villagrán, R Villa, LF Hinojosa, G Sánchez, M Romo, A Maldonado, ...","Rev Chil Hist Nat 72, 595-627, 1999",57,1999
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,"Evolution of ice-dammed proglacial lakes in Última Esperanza, Chile: implications from the late-glacial R1 eruption of Reclús volcano, Andean Austral Volcanic Zone","CR Stern, P Moreno Moncada, R Villa Martínez, EA Sagredo, A Prieto, ...","SERVICIO NACIONAL GEOLOGIA MINERIA, 2011",43,2011
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,Vegetation and pollen dispersal in the subtropical-temperate climatic transition of Chile and Argentina,"MM Paez, C Villagrán, S Stutz, F Hinojosa, R Villa","Review of Palaeobotany and Palynology 96 (1-2), 169-181, 1997",42,1997
qPpX7jgAAAAJ,umag,Rodrigo Villa Martinez,Universidad de Magallanes,,,"Holocene tephrochronology around Cochrane (~ 47 S), southern Chile","CR Stern, P Moreno Moncada, WI Henríquez, R Villa Martínez, E Sagredo, ...","Andean Geology, 2016",37,2016
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Integrating ecology and environmental ethics: Earth stewardship in the southern end of the Americas,"R Rozzi, JJ Armesto, JR Gutiérrez, F Massardo, GE Likens, CB Anderson, ...","BioScience 62 (3), 226-236, 2012",184,2012
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Inclusion of macroalgae meal (Macrocystis pyrifera) as feed ingredient for rainbow trout (Oncorhynchus mykiss): effect on flesh fatty acid composition,"P Dantagnan, A Hernández, A Borquez, A Mansilla","Aquaculture Research 41 (1), 87-94, 2009",72,2009
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Global environmental changes: setting priorities for Latin American coastal habitats,"A Turra, A Cróquer, A Carranza, A Mansilla, AJ Areces, C Werlinger, ...","Global change biology 19 (7), 1965-1969, 2013",64,2013
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"Towards a model of postglacial biogeography in shallow marine species along the Patagonian Province: lessons from the limpet Nacella magellanica (Gmelin, 1791)","CA González-Wevar, M Hüne, JI Cañete, A Mansilla, T Nakano, E Poulin","BMC Evolutionary Biology 12 (1), 1-17, 2012",60,2012
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Reserva de biósfera Cabo de Hornos,"R Rozzi, F Massardo, A Berghoefer, CB Anderson, A Mansilla, M Mansilla, ...","Ediciones de la Universidad de Magallanes. Punta Arenas, Chile, 274, 2006",56,2006
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"Recent introduction of Polysiphonia morrowii (Ceramiales, Rhodophyta) to Punta Arenas, Chile","MS Kim, EC Yang, A Mansilla, SM Boo","Walter de Gruyter 47 (5), 389-394, 2004",56,2004
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,La Reserva de Biosfera Cabo de Hornos: un desafío para la conservación de la biodiversidad e implementación del desarrollo sustentable en el extremo austral de América,"R Rozzi, F Massardo, A Mansilla, CB Anderson, A Berghofer, M Mansilla, ...",,55,2007
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"A sulfated galactan with antioxidant capacity from the green variant of tetrasporic Gigartina skottsbergii (Gigartinales, Rhodophyta)","T Barahona, MV Encinas, A Mansilla, B Matsuhiro, EA Zúñiga","Carbohydrate Research 347 (1), 114-120, 2012",49,2012
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Following the Antarctic Circumpolar Current: patterns and processes in the biogeography of the limpet Nacella (Mollusca: Patellogastropoda) across the Southern …,"CA González‐Wevar, M Hüne, NI Segovia, T Nakano, HG Spencer, ...","Journal of biogeography 44 (4), 861-874, 2017",44,2017
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"Current knowledge on biotechnological interesting seaweeds from the Magellan Region, Chile","A Mansilla, M Ávila, NS Yokoya","Revista Brasileira de Farmacognosia 22, 760-767, 2012",39,2012
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"Implications of Beaver Castor canadensis and Trout Introductions on Native Fish in the Cape Horn Biosphere Reserve, Chile","MC Moorman, DB Eggleston, CB Anderson, A Mansilla, P Szejner","Transactions of the American Fisheries Society 138 (2), 306-313, 2009",39,2009
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Field environmental philosophy and biocultural conservation at the Omora Ethnobotanical Park: Methodological approaches to broaden the ways of integrating the social component …,"R Rozzi, CB Anderson, JC Pizarro, F Massardo, Y Medina, A Mansilla, ...","Revista Chilena de Historia Natural 83 (1), 27-68, 2010",37,2010
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Latitudinal and seasonal effects on short-term acclimation of floating kelp species from the South-East Pacific,"F Tala, M Velásquez, A Mansilla, EC Macaya, M Thiel","Journal of Experimental Marine Biology and Ecology 483, 31-41, 2016",36,2016
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Low level of genetic divergence between Harpagifer fish species (Perciformes: Notothenioidei) suggests a Quaternary colonization of Patagonia from the Antarctic Peninsula,"M Hüne, C González-Wevar, E Poulin, A Mansilla, DA Fernández, ...","Polar Biology 38 (5), 607-617, 2015",35,2015
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,"Patrones estacionales y espaciales de la diversidad de moluscos intermareales de bahía Róbalo, canal Beagle, Reserva de la Biosfera Cabo de Hornos, Chile","J Ojeda, S Rosenfeld, J Marambio, R Rozzi, A Mansilla","Revista de biología marina y oceanografía 49 (3), 493-509, 2014",35,2014
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Sub-Antarctic macroalgae: opportunities for gastronomic tourism and local fisheries in the Region of Magallanes and Chilean Antarctic Territory,"M Astorga-España, A Mansilla","Journal of Applied Phycology 26 (2), 973-978, 2014",35,2014
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Deep genetic divergence between austral populations of the red alga Gigartina skottsbergii reveals a cryptic species endemic to the Antarctic continent,"E Billard, J Reyes, A Mansilla, S Faugeron, ML Guillemin","Polar biology 38 (12), 2021-2034, 2015",34,2015
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Filosofía ambiental de campo y conservación biocultural en el Parque Etnobotánico Omora: Aproximaciones metodológicas para ampliar los modos de integrar el componente social …,"R Rozzi, CB Anderson, JC Pizarro, F Massardo, Y Medina, AO Mansilla, ...","Revista chilena de historia natural 83 (1), 27-68, 2010",34,2010
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Bioactive polysaccharides from marine algae,"T Barahona, MV Encinas, M Imarai, A Mansilla, B Matsuhiro, R Torres, ...","Bioactive Carbohydrates and Dietary Fibre 4 (2), 125-138, 2014",31,2014
yfDRWScAAAAJ,umag,Andrés Mansilla M.,Universidad de Magallanes,,,Using Macrocystis pyrifera (L.) C. Agardh from southern Chile as a source of applied biological compounds,"A Mansilla, M Ávila","Revista Brasileira de Farmacognosia 21, 262-267, 2011",31,2011
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,MicroRNA profiling of Parkinson's disease brains identifies early downregulation of miR-34b/c which modulate mitochondrial function,"E Miñones-Moyano, S Porta, G Escaramís, R Rabionet, S Iraola, ...","Human molecular genetics 20 (15), 3067-3078, 2011",487,2011
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,"Human microRNAs miR-22, miR-138-2, miR-148a, and miR-488 are associated with panic disorder and regulate several anxiety candidate genes and related pathways","M Muiños-Gimeno, Y Espinosa-Parrilla, M Guidi, B Kagerbauer, T Sipilä, ...","Biological psychiatry 69 (6), 526-533, 2011",211,2011
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Protein S deficiency: a database of mutations–summary of the first update,"S Gandrille, D Borgel, N Sala, Y Espinosa-Parrilla, R Simmonds, ...","Thrombosis and haemostasis 84 (11), 918-918, 2000",168,2000
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Large-scale deletions and SMADIP1 truncating mutations in syndromic Hirschsprung disease with involvement of midline structures,"J Amiel, Y Espinosa-Parrilla, J Steffann, P Gosset, A Pelet, M Prieur, ...","The American Journal of Human Genetics 69 (6), 1370-1377, 2001",134,2001
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Allele variants in functional MicroRNA target sites of the neurotrophin‐3 receptor gene (NTRK3) as susceptibility factors for anxiety disorders,"M Muiños‐Gimeno, M Guidi, B Kagerbauer, R Martín‐Santos, R Navinés, ...","Human mutation 30 (7), 1062-1071, 2009",101,2009
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Overexpression of miR-128 specifically inhibits the truncated isoform of NTRK3 and upregulates BCL2 in SH-SY5Y neuroblastoma cells,"M Guidi, M Muiños-Gimeno, B Kagerbauer, E Martí, X Estivill, ...","BMC molecular biology 11 (1), 1-17, 2010",88,2010
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Mutations of the RET gene in isolated and syndromic Hirschsprung’s disease in human disclose major and modifier alleles at a single locus,"LÏ de Pontual, A Pelet, D Trochet, F Jaubert, Y Espinosa-Parrilla, ...","Journal of medical genetics 43 (5), 419-423, 2006",60,2006
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,"Genetic association of gastric cancer with miRNA clusters including the cancer‐related genes MIR29, MIR25, MIR93 and MIR106: Results from the EPIC …","Y Espinosa‐Parrilla, X Muñoz, C Bonet, N Garcia, A Vencesla, ...","International journal of cancer 135 (9), 2065-2076, 2014",56,2014
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Design and evaluation of a panel of single-nucleotide polymorphisms in microRNA genomic regions for association studies in human disease,"M Muiños-Gimeno, M Montfort, M Bayés, X Estivill, Y Espinosa-Parrilla","European Journal of Human Genetics 18 (2), 218-226, 2010",42,2010
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Protein S secretion differences of missense mutants account for phenotypic heterogeneity,"Y Espinosa-Parrilla, T Yamazaki, N Sala, B Dahlbäck, PG de Frutos","Blood, The Journal of the American Society of Hematology 95 (1), 173-179, 2000",41,2000
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,A founder effect at the EPCAM locus in congenital tufting enteropathy in the Arabic Gulf,"J Salomon, Y Espinosa-Parrilla, O Goulet, P Guigue, D Canioni, ...","European journal of medical genetics 54 (3), 319-322, 2011",40,2011
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Expression of the SMADIP1 gene during early human development,"Y Espinosa-Parrilla, J Amiel, J Augé, F Encha-Razavi, A Munnich, ...","Mechanisms of development 114 (1-2), 187-191, 2002",40,2002
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Protein S gene analysis reveals the presence of a cosegregating mutation in most pedigrees with type I but not type III PS deficiency,"Y Espinosa‐Parrilla, M Morell, JC Souto, I Tirado, J Fontcuberta, X Estivill, ...","Human mutation 14 (1), 30-39, 1999",37,1999
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,An ancestral miR-1304 allele present in Neanderthals regulates genes involved in enamel formation and could explain dental differences with modern humans,"M Lopez-Valenzuela, O Ramírez, A Rosas, S García-Vargas, ...","Molecular biology and evolution 29 (7), 1797-1806, 2012",33,2012
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Plasma Coagulation Inhibitors Subcommittee of the Scientific and Standardization Committee of the International Society on Thrombosis and Haemostasis. Protein S deficiency: a …,"S Gandrille, D Borgel, N Sala, Y Espinosa-Parrilla, R Simmonds, ...","Thromb Haemost 84 (5), 918, 2000",33,2000
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Decoding the role of platelets and related microRNAs in aging and neurodegenerative disorders,"Y Espinosa-Parrilla, C Gonzalez-Billault, E Fuentes, I Palomo, M Alarcón","Frontiers in aging neuroscience 11, 151, 2019",32,2019
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Absence of Linkage Between Type III Protein S Deficiency and the PROS1 and C4BP Genes in Families Carrying the Protein S Heerlen Allele,"Y Espinosa-Parrilla, M Morell, JC Souto, M Borrell, D Heine-Suñer, ...","Blood, The Journal of the American Society of Hematology 89 (8), 2799-2806, 1997",32,1997
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Homozygosity for the protein S Heerlen allele is associated with type I PS deficiency in a thrombophilic pedigree with multiple risk factors,"Y Espinosa-Parrilla, G Navarro, M Morell, E Abella, X Estivill, N Sala","Thrombosis and haemostasis 83 (01), 102-106, 2000",29,2000
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Optimization of a simple and rapid single‐strand conformation analysis for detection of mutations in the PROS1 gene: Identification of seven novel mutations and …,"Y Espinosa‐Parrilla, M Morell, M Borrell, JC Souto, J Fontcuberta, ...","Human mutation 15 (5), 463-473, 2000",27,2000
aMUfA_wAAAAJ,umag,Yolanda Espinosa-Parrilla,Universidad de Magallanes,,,Natural bioactive compounds as protectors of mitochondrial dysfunction in cardiovascular diseases and aging,"D Arauna, M Furrianca, Y Espinosa-Parrilla, E Fuentes, M Alarcón, ...","Molecules 24 (23), 4259, 2019",21,2019
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,Early human dispersals within the Americas,"JV Moreno-Mayar, L Vinner, P de Barros Damgaard, C De La Fuente, ...","Science 362 (6419), eaav2621, 2018",204,2018
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,Revising the recent evolutionary history of equids using ancient DNA,"L Orlando, JL Metcalf, MT Alberdi, M Telles-Antunes, D Bonjean, M Otte, ...","Proceedings of the National Academy of Sciences 106 (51), 21754-21759, 2009",190,2009
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,"Hunter-gatherers, biogeographic barriers and the development of human settlement in Tierra del Fuego","F Morello, L Borrero, M Massone, C Stern, A García-Herbst, R McCulloch, ...","Antiquity 86 (331), 71-87, 2012",89,2012
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,"La localidad de Marazzi y el sitio arqueológico Marazzi I, una re. evaluación","F Morello Repetto, L Contreras, M San Román Bontes","Anales del Instituto de la Patagonia, 1999",53,1999
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,Evidencia glacial y paleoecológica de ambientes tardiglaciales y del Holoceno temprano. Implicaciones para el poblamiento temprano de Tierra del Fuego,"R McCulloch, F Morello","Arqueología de Patagonia: una mirada desde el último confín 1, 119-133, 2009",48,2009
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,"Cueva de los Chingues (Parque Nacional Pali Aike), Magallanes, Chile. Historia natural y cultural I","M San Román Bontes, F Morello Repetto, A Prieto Iglesias","Anales del Instituto de la Patagonia, 2000",41,2000
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,Nuevos antecedentes para una discusión arqueológica en torno a la obsidiana verde en Patagonia Meridional,"F Morello Repetto, M San Román Bontes, A Prieto Iglesias, C Stern","Anales del Instituto de la Patagonia, 2001",39,2001
SvAEiwsAAAAJ,umag,Flavia Morello,Universidad de Magallanes - Instituto de la Patagonia,,,Obsidiana verde en Fuego-Patagonia: distribución y estrategias tecnológicas,"F Morello, M San Román, A Prieto","Contra viento y marea. Arqueología de Patagonia, 149-166, 2004",38,2004
