idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Materialidad de la Constitución,ÉH Fuentes-Contreras,"Ibáñez y otro, 2010",37*,2010
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Facticidad y Constitución: la doctrina del estado de cosas inconstitucional en América Latina,"E Fuentes, B Suárez, A Rincón","Universidad Jorge Tadeo Lozano, 2020",18*,2020
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Derecho Al Reconocimiento De La Personalidad Jurídica. Concepto Y Desarrollo En La Jurisprudencia De La Corte Interamericana De Derechos Humanos,"BE Suárez López, ÉH Fuentes-Contreras","Revista Prolegómenos-Derechos y Valores 18 (36), 65-80, 2015",15,2015
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Del Estado constitucional al Estado convencional de Derecho,ÉH Fuentes-Contreras,"Revista Jurídica Digital UANDES 3 (2), 13-42, 2019",12*,2019
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,El ocaso del Estado moderno,EH Fuentes Contreras,"Universidad de Bogotá Jorge Tadeo Lozano, 2012",11,2012
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Legislación en sentido material,ÉH Fuentes-Contreras,"Grupo Editorial Ibáñez y otros, 2018",9,2018
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Facticidad y acción de tutela,"ÉH Fuentes-Contreras, BE Suárez López, A Rincón Villegas","Civilizar 14 (27), 41-64, 2014",8*,2014
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Constitución y fenómeno constitucional,ÉH FUENTES-CONTRERAS,"¿ Tienen los jueces la última palabra?, 731-746, 2020",7*,2020
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,Sistema de fuentes colombiano e implementación del Acuerdo de Paz,ÉH Fuentes-Contreras,"Derechos en Accion 5 (5), 91, 2017",7,2017
KC8FCFgAAAAJ,uandes,Édgar Hernán Fuentes-Contreras,"Universidad de los Andes, Chile",,,La manipulación genética en el contexto global y su restricción penal en el ordenamiento jurídico colombiano: perspectivas de la investigación genética y la protección del bien …,EH Fuentes Contreras,"Available at SSRN 2136556, 2012",6,2012
