idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,Pre-hispanic mining ergology of northern Chile: an archaeological perspective,"V Figueroa, D Salazar, H Salinas, P Núñez-Regueiro, G Manríquez","Chungara, Revista de Antropología Chilena 45 (1), 2013",44,2013
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Minería y metalurgia en la costa arreica de la región de Antofagasta, Norte de Chile","D Salazar, V Castro, J Michelow, H Salinas, V Figueroa, B Mille","Boletín del museo chileno de arte precolombino 15 (1), 9-23, 2010",41,2010
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Minería y metalurgia en la costa arreica de la región de Antofagasta, Norte de Chile","D Salazar, V Castro, J Michelow, H Salinas, V Figueroa, B Mille","Boletín del Museo Chileno de Arte Precolombino 15 (1), 9-23, 2010",41,2010
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"MINERÍA Y METALURGIA EN LA COSTA ARREICA DE LA REGIÓN DE ANTOFAGASTA, NORTE DE CHILE","V Figueroa, B Mille","Boletín del Museo Chileno de Arte Precolombino 15 (1), 2010",41*,2010
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Metalurgia en San Pedro de Atacama durante el Período Medio: nuevos datos, nuevas preguntas","D Salazar, V Figueroa, D Morata, B Mille, G Manrí","Revista Chilena de Antropología, 2011",39,2011
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Interaction, social identity, agency and change during Middle Horizon San Pedro de Atacama (northern Chile): A multidimensional and interdisciplinary perspective","D Salazar, HM Niemeyer, H Horta, V Figueroa, G Manríquez","Journal of Anthropological Archaeology 35, 135-152, 2014",36,2014
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,Copper earrings in La Araucanía: earliest evidence of metal usage in southern Chile,"CR Mera, B Mille, D Munita, V Figueroa","Latin American Antiquity 26 (1), 106-119, 2015",26,2015
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,Copper Earrings in La Araucanía: Earliest Evidence of Metal Usage in Southern Chile,"B Mille, D Munita, V Figueroa, D Salazar",,26*,2015
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,Copper pigment-making in the Atacama Desert (Northern Chile),"SR Marcela, FL Valentina, S Pagés-Camagna","Latin American Antiquity 24 (4), 467-482, 2013",25,2013
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,The copper mines of Cabrières (Hérault) in southern France and the Chalcolithic metallurgy,"P Ambert, V Figueroa-Larre, JL Guendon, V Klemm, M Laroche, S Rovira, ...","Metals and societies. Studies in honour of Barbara S. Ottaway, 285-295, 2009",22,2009
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"OBSIDIANAS, TURQUESAS Y METALES EN EL SUR DE CHILE.","R Campbell, H Carrión, V Figueroa, Á Peñaloza, MT Plaza, C Stern","Chungará (Arica) 50 (2), 217-234, 2018",19,2018
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Pigmentos y pinturas de mineral de cobre en la región de Tarapacá, norte de Chile: Nuevos datos para una tecnología pigmentaria prehispánica","M Sepúlveda, V Figueroa, J Cárcamo","Estudios atacameños, 23-37, 2014",19,2014
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Metalurgia prehispánica en las sociedades costeras del norte de Chile (quebrada Mamilla, Tocopilla)","D Salazar, V Figueroa, B Mille, D Morata, H Salinas","Estudios atacameños, 23-42, 2010",17,2010
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Estudio tecnológico de objetos procedentes de Cerro Turquesa (San José del Abra, II region)","V Figueroa, I Montero, S Rovira","Actas del XVII Congreso Nacional de Arqueología Chilena 2, 1135-1147, 2010",16*,2010
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Les Neuf-Bouches (district minier de Cabrières-Péret), la plus ancienne exploitation minière de cuivre de France","L Bouquet, VF Larre, M Laroche, JL Guendon, P Ambert",,16*,2006
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Les Neuf-Bouches (district minier de Cabrières-Péret), la plus ancienne exploitation minière de cuivre de France: travaux récents, consequences","L Bouquet, V Figueroa-Larre, M Laroche, JL Guendon, P Ambert","Bulletin de la Société préhistorique française, 143-159, 2006",16,2006
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"FIGUEROA LARRE V., LAROCHE M., GUENDON J.-L., AMBERT P., 2006. Les Neuf-Bouches (district minier de Cabrières-Péret), la plus ancienne exploitation minière de cuivre de France …",L Bouquet,"Bull. SPF 103 (1), 143-159, 0",16*,
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Long-term fluoxetine treatment induces input-specific LTP and LTD impairment and structural plasticity in the CA1 hippocampal subfield,"FJ Rubio, E Ampuero, R Sandoval, J Toledo, F Pancetti, U Wyneken","Frontiers in cellular neuroscience 7, 66, 2013",54,2013
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Epilepsy‐induced changes in signaling systems of human and rat postsynaptic densities,"U Wyneken, JJ Marengo, S Villanueva, D Soto, R Sandoval, ...","Epilepsia 44 (2), 243-246, 2003",48,2003
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,TNF-α increases production of reactive oxygen species through Cdk5 activation in nociceptive neurons,"R Sandoval, P Lazcano, F Ferrari, N Pinto-Pardo, C González-Billault, ...","Frontiers in Physiology 9, 65, 2018",40,2018
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Tecnología para producir limón persa,"DSA Curti, SX Loredo, ZU Díaz, RJA Sandoval, HJ Hernández","INIFAP-CIRGOC. Campo Experimental Ixtacuaco. Libro Técnico, 2000",38,2000
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Protein kinase CK2 in postsynaptic densities: phosphorylation of PSD-95/SAP90 and NMDA receptor regulation,"D Soto, F Pancetti, JJ Marengo, M Sandoval, R Sandoval, F Orrego, ...","Biochemical and biophysical research communications 322 (2), 542-550, 2004",32,2004
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Assessing biomarkers and neuropsychological outcomes in rural populations exposed to organophosphate pesticides in Chile–study design and protocol,"M Ramírez-Santana, L Zúñiga, S Corral, R Sandoval, PTJ Scheepers, ...","BMC Public Health 15 (1), 1-9, 2015",29,2015
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Characterization of the antagonist actions of 5-BDBD at the rat P2X4 receptor,"C Coddou, R Sandoval, MJ Hevia, SS Stojilkovic","Neuroscience letters 690, 219-224, 2019",28,2019
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Catalytic autoantibodies against myelin basic protein (MBP) isolated from serum of autistic children impair in vitro models of synaptic plasticity in rat hippocampus,"M Gonzalez-Gronow, M Cuchacovich, R Francos, S Cuchacovich, ...","Journal of neuroimmunology 287, 1-8, 2015",28,2015
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,"Status epilepticus induces region-specific changes in dendritic spines, dendritic length and TrkB protein content of rat brain cortex","E Ampuero, A Dagnino-Subiabre, R Sandoval, R Zepeda-Carreño, ...","Brain research 1150, 225-238, 2007",28,2007
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Biomonitoring of blood cholinesterases and acylpeptide hydrolase activities in rural inhabitants exposed to pesticides in the Coquimbo Region of Chile,"M Ramírez-Santana, C Farias-Gomez, L Zuniga-Venegas, R Sandoval, ...","PloS one 13 (5), e0196084, 2018",26,2018
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Effect of short-term exposure to dichlorvos on synaptic plasticity of rat hippocampal slices: Involvement of acylpeptide hydrolase and α7 nicotinic receptors,"C Olmos, R Sandoval, C Rozas, S Navarro, U Wyneken, M Zeise, ...","Toxicology and applied pharmacology 238 (1), 37-46, 2009",20,2009
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Manual de Produccion de Maiz para los Estados de Veracruz y Tabasco,"ACA Tinoco, MFA Rodríguez, RJA Sandoval, FS Barrón, CA Palafox, ...","Libro Técnico, 2002",20,2002
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,"Neurological and neuropsychological deterioration in artisanal gold miners from the town of Andacollo, Chile","S Corral, D Sáez, G Lam, P Lillo, R Sandoval, D Lancellotti, K Radon, ...","Toxicological & Environmental Chemistry 95 (2), 344-358, 2013",19,2013
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Homeostatic NMDA receptor down‐regulation via brain derived neurotrophic factor and nitric oxide‐dependent signalling in cortical but not in hippocampal neurons,"R Sandoval, A González, A Caviedes, F Pancetti, KH Smalla, T Kaehne, ...","Journal of neurochemistry 118 (5), 760-772, 2011",19,2011
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Antagonistic effects of TrkB and p75NTR on NMDA receptor currents in post‐synaptic densities transplanted into Xenopus oocytes,"M Sandoval, R Sandoval, U Thomas, C Spilker, KH Smalla, R Falcon, ...","Journal of neurochemistry 101 (6), 1672-1684, 2007",19,2007
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Trends in mechanical ventilation and immediate extubation after liver transplantation in a single center in Chile,"M Quiroga, MG Rodriguez, C Montalvan, J Abarca, M Viñuela, ...","Transplantation proceedings 36 (6), 1683-1684, 2004",16,2004
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Cyclin-dependent kinase 5 modulates the P2X2a receptor channel gating through phosphorylation of C-terminal threonine 372,"C Coddou, R Sandoval, P Castro, P Lazcano, MJ Hevia, M Rokic, B Hall, ...","Pain 158 (11), 2155, 2017",12,2017
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,In Vivo Sub-chronic Treatment with Dichlorvos in Young Rats Promotes Synaptic Plasticity and Learning by a Mechanism that Involves Acylpeptide Hydrolase …,"G García-Rojo, F Gámiz, E Ampuero, D Rojas-Espina, R Sandoval, ...","Frontiers in Pharmacology 8, 483, 2017",12,2017
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Rapid steroid taper and neoral monotherapy in liver transplantation in Chile: A step in the right direction?,"F Innocenti, J Hepp, R Humeres, E Sanhueza, R Zapata, H Rios, L Suárez, ...","Transplantation proceedings 36 (6), 1675-1676, 2004",12,2004
h3VqA3gAAAAJ,ucn,Rodrigo Sandoval,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte",,,Pigmented follicular cyst,"R Sandoval, F Urbina","British Journal of Dermatology 131 (1), 130-131, 1994",12,1994
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Determinants of early internationalization of new firms: The case of Chile,"JE Amorós, R Basco, G Romaní","International Entrepreneurship and Management Journal 12 (1), 283-307, 2016",96,2016
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Formal and informal equity funding in Chile,"JE Amorós, M Atienza, G Romaní","Estudios de Economía 35 (2), 179-194, 2008",45,2008
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Modelos de clasificación y predicción de quiebra de empresas: Una aplicación a empresas chilenas,"G Romaní, P Aroca, N Aguirre, P Leiton, J Muñoz","Modelos de clasificación y predicción de quiebra de empresas: Una aplicación …, 2002",39*,2002
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Un análisis espacial del emprendimiento en Chile. Más no siempre es mejor,"M Atienza, M Lufin, G Romaní","Eure Revista Latinoamericana de Estudios Urbano Regionales 42 (127), 111-135, 2016",38,2016
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Financing Entrepreneurial Activity in Chile: Scale and Scope of the Public Support Programs,"G Romaní, M Atienza, JE Amorós","Venture Capital. An International Journal of Entrepreneurial Finance 11 (1 …, 2009",34,2009
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Estudio de programas de microcrédito en Brasil y Chile,"PA Aroca, T Andreassi, G Romani","Reporte técnico, Banco Interamericano del Desarrollo, 2002",32,2002
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,The development of business angel networks in Latin American countries: the case of Chile,"G Romaní, M Atienza, JE Amorós","Venture Capital 15 (2), 95-113, 2013",28,2013
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Gender Barriers in Chilean Mining: A Strategic Management,"G Salinas, P., Romaní","Academia Revista Latinoamericana de Administración 27 (1), 92-107, 2014",26,2014
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Impacto del microcrédito en los microempresarios chilenos: un estudio de caso en la II Región de Chile,G Romani,"VII Congreso internacional del CLAD sobre la reforma del Estado y de la …, 2002",26,2002
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Informal investors in Chile: an exploratory study from a gender perspective,"G Romani, M Atienza, J Ernesto Amorós","Journal of Business Economics and Management 13 (1), 111-131, 2012",25,2012
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,"Mercado Laboral Femenino: un estudio empírico en la región minera de Antofagasta, Chile","C Salinas, P., Reyes, G Romaní, M Ziede","Revista Innovar Journal 20 (38), 125-140, 2010",19*,2010
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Venture Capital in Latin America: Evolution and Prospects in Chile,"G Romaní, M Atienza","International Journal of Entrepreneurship and Innovation Management - IJEIM …, 2006",18*,2006
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Hegemonía Masculina: Freno en equipos mixtos en la minería chilena,"P Salinas, G Romaní","Revista Mexicana de Sociología 78 (3), 469-496, 2016",15,2016
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Business Angels in developing economies: the experience of Latin America,"G Romaní, M Atienza","Handbook of Research on Business Angels, 282-323, 2016",12,2016
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Individual and place-based drivers of self-employment in Chile,"F Modrego, D Paredes, G Romaní","Small Business Economics 49 (2), 469-492, 2017",11,2017
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Proyección laboral de las estudiantes mujeres en carreras mineras en la educación superior chilena,"P Salinas, G Romaní","Formación universitaria 10 (3), 31-48, 2017",11,2017
0vzugqAAAAAJ,ucn,Gianni Romaní,Universidad Católica del Norte,,,Spatio-temporal dynamics in municipal rates of business start-ups in Chile,"M Oyarzo, G Romaní, M Atienza, M Lufín","Entrepreneurship & Regional Development 32 (9-10), 677-705, 2020",9,2020
