idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,On the computational complexity of the freezing non-strict majority automata,"E Goles, D Maldonado, P Montealegre, N Ollinger","International Workshop on Cellular Automata and Discrete Complex Systems …, 2017",14,2017
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,On distributed Merlin-Arthur decision protocols,"P Fraigniaud, P Montealegre, R Oshman, I Rapaport, I Todinca","International Colloquium on Structural Information and Communication …, 2019",12,2019
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Beyond classes of graphs with “few” minimal separators: FPT results through potential maximal cliques,"M Liedloff, P Montealegre, I Todinca","International Workshop on Graph-Theoretic Concepts in Computer Science, 499-512, 2015",11*,2015
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Competing activists—political polarization,"L Böttcher, P Montealegre, E Goles, H Gersbach","Physica A: Statistical Mechanics and its Applications 545, 123713, 2020",9,2020
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Finding connected secluded subgraphs,"PA Golovach, P Heggernes, PT Lima, P Montealegre","Journal of Computer and System Sciences 113, 101-124, 2020",8,2020
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Distributed subgraph detection,"P Fraigniaud, P Montealegre, D Olivetti, I Rapaport, I Todinca","arXiv preprint arXiv:1706.03996, 2017",8,2017
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Deterministic graph connectivity in the broadcast congested clique,"P Montealegre, I Todinca","arXiv preprint arXiv:1602.04095, 2016",8,2016
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,The complexity of the asynchronous prediction of the majority automata,"E Goles, P Montealegre","Information and Computation 274, 104537, 2020",7,2020
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,The complexity of the majority rule on planar graphs,"E Goles, P Montealegre","Advances in Applied Mathematics 64, 111-123, 2015",6,2015
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,SPARQL with property paths,"EV Kostylev, JL Reutter, M Romero, D Vrgoč","International Semantic Web Conference, 3-18, 2015",88,2015
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Regular queries on graph databases,"JL Reutter, M Romero, MY Vardi","Theory of Computing Systems 61 (1), 31-83, 2017",74,2017
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,The complexity of reverse engineering problems for conjunctive queries,"P Barceló, M Romero","arXiv preprint arXiv:1606.01206, 2016",41,2016
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Semantic acyclicity on graph databases,"P Barceló, M Romero, MY Vardi","SIAM Journal on computing 45 (4), 1339-1376, 2016",41,2016
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Efficient approximations of conjunctive queries,"P Barceló, L Libkin, M Romero","SIAM Journal on Computing 43 (3), 1085-1130, 2014",36,2014
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Explicitly task oriented probabilistic active vision for a mobile robot,"P Guerrero, J Ruiz-del-Solar, M Romero","RoboCup 2008: Robot Soccer World Cup XII, 85-96, 2009",17,2009
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Does query evaluation tractability help query containment?,"P Barceló, M Romero, MY Vardi","Proceedings of the 33rd ACM SIGMOD-SIGACT-SIGART symposium on Principles of …, 2014",15,2014
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,The complexity of general-valued CSPs seen from the other side,"C Carbonnel, M Romero, S Živný","2018 IEEE 59th Annual Symposium on Foundations of Computer Science (FOCS …, 2018",9,2018
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Semantic optimization in tractable classes of conjunctive queries,"P Barceló, A Pieris, M Romero","ACM SIGMOD Record 46 (2), 5-17, 2017",9,2017
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,Task-Oriented Probabilistic Active Vision,"P GUERRERO, J RUIZ-DEL-SOLAR, M ROMERO, S ANGULO","International Journal of Humanoid Robotics 7 (03), 451-476, 2010",8,2010
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,The homomorphism problem for regular graph patterns,"M Romero, P Barceló, MY Vardi","2017 32nd Annual ACM/IEEE Symposium on Logic in Computer Science (LICS), 1-12, 2017",7,2017
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,An integrated multi-agent decision making framework for robot soccer,"P Guerrero, JR del Solar, M Romero, L Herrera","2009 6th Latin American Robotics Symposium (LARS 2009), 1-6, 2009",6,2009
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,The tractability frontier of well-designed SPARQL queries,M Romero,"Proceedings of the 37th ACM SIGMOD-SIGACT-SIGAI Symposium on Principles of …, 2018",5,2018
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,A more general theory of static approximations for conjunctive queries,"P Barceló, M Romero, T Zeume","Theory of Computing Systems 64 (5), 916-964, 2020",3,2020
NFNyaIAAAAAJ,adolfoi,Miguel Romero Orth,"Faculty of Engineering and Science, Universidad Adolfo Ibáñez",,,On Low Treewidth Approximations of Conjunctive Queries,"P Barceló, L Libkin, M Romero",,1*,
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Changing behaviour: Increasing the effectiveness of workplace interventions in creating pro‐environmental behaviour change,"KL Unsworth, A Dmitrieva, E Adriasola","Journal of Organizational Behavior 34 (2), 211-229, 2013",234,2013
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Goal hierarchy: Improving asset data quality by improving motivation,"K Unsworth, E Adriasola, A Johnston-Billings, A Dmitrieva, M Hodkiewicz","Reliability Engineering & System Safety 96 (11), 1474-1481, 2011",48,2011
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,"Are managerial pressure, technological control and intrinsic motivation effective in improving data quality?","R Molina, K Unsworth, M Hodkiewicz, E Adriasola","Reliability Engineering & System Safety 119, 26-34, 2013",38,2013
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,"International differences in employee silence motives: Scale validation, prevalence, and relationships with culture characteristics across 33 countries","M Knoll, M Götz, E Adriasola, AA Al‐Atwi, A Arenas, KA Atitsogbe, ...","Journal of Organizational Behavior 42 (5), 619-648, 2021",11,2021
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Goal Self-Concordance: Understanding Its Effects through a New Conceptualisation and Task Differentiation,"E Adriasola, K Unsworth, D Day","Academy of Management Annual Meeting, Boston., 2012",10,2012
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Leader identity: Using goal hierarchy self-concordance to understand leader emergence,"E Adriasola, A Steele, DV Day, KL Unsworth","26th Annual SIOP Conference, Chicago, IL, 2011",8,2011
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Leadership's effect on motivation: The effect of self-concordance and goal hierarchy,"E Adriasola, KL Unsworth","Industrial Organisational Psychology Conference, Brisbane, 2011",8,2011
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,From a leader and a follower to shared leadership: An identity-based structural model for shared leadership emergence,"E Adriasola, RG Lord","The Connecting Leader: Serving Concurrently as a Leader and a Follower, 2020",3,2020
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,From a leader and a follower to shared leadership: a review of identity as antecedent of shared leadership,"E Adriasola, RG Lord","The connecting leader: Serving concurrently as a leader and a follower, 2019",2,2019
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Leaders and goal regulation: What form of self-concordance best mediates this process?,"E Adriasola, K Unsworth, D Day","Industrial and Organisational Psychology Conference, Brisbane, 2011",1,2011
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Lifespan Insights on Leader Identity Development,"E Adriasola, O Epitropaki, RJ Hall, M Jokisaari, SE Murphy, D Walker, ...","Academy of Management Proceedings 2022 (1), 12399, 2022",,2022
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Revisiting antecedents of shared leadership: Individual identities and underlying processes.,E Adriasola,,,2021
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Implicit Measures in Leadership Research: What Leaders and Followers Really Think and Why It Matters,"B Acton, E Adriasola, JM Rivin","Academy of Management Proceedings 2020 (1), 15199, 2020",,2020
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Implicit Measures in Leadership Research: What Leaders and Followers Really Think and Why It Matters,"D Kragt, B Acton, E Adriasola, JM Rivin","80th Annual Meeting of the Academy of Management 2020, 2020",,2020
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Exploring New Approaches to Leader Identity Development,"E Adriasola, T Davidson, T Hernandez, M Jokisaari, R Morgan, ...","Academy of Management Proceedings 2020 (1), 17618, 2020",,2020
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Different Approaches to Foster the Emergence of More Diverse Leaders,"E Adriasola, T Hernandez, R Morgan, KW Nieberle","Academy of Management Proceedings 2019 (1), 17375, 2019",,2019
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,"Leadership Development: New Insights on Antecedents, Boundary Conditions, Processes, and Outcomes","E Adriasola, J Cao, S Carvalho, S Ozgen, M Toich","Academy of Management Proceedings 2019 (1), 11589, 2019",,2019
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Motivation Across Multiple Tasks At Work: The Role Of Self-Concordance And Task Prototypicality,E Adriasola,"Academy of Management Proceedings 2018 (1), 18831, 2018",,2018
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Conflicting and Complementary? The Role of Alternative Identities,"E Adriasola, C Kelly, VG Reyes, J Zikic","Academy of Management Proceedings 2017 (1), 12206, 2017",,2017
77rS9hwAAAAJ,adolfoi,Elisa Adriasola,"Universidad Diego Portales, Facultad de Administración y Economía",,,Fostering Positive Leader Development Trajectories: Building upon Leader Identity Research,"E Adriasola, A Espejo, K Unsworth","Academy of Management Proceedings 2016 (1), 16962, 2016",,2016
wG3Spr8AAAAJ,adolfoi,Esteban Koberg de la Cruz,"Universidad Adolfo Ibañez, Business School",,,A systematic review of sustainable supply chain management in global supply chains,"E Koberg, A Longoni","Journal of cleaner production 207, 1084-1098, 2019",368,2019
wG3Spr8AAAAJ,adolfoi,Esteban Koberg de la Cruz,"Universidad Adolfo Ibañez, Business School",,,Oportunidades y desafíos para las empresas familiares de América Latina,"H Arredondo, E Koberg","Negocios en América Latina después del Covid-19. Cambios y desafíos despues …, 2021",,2021
wG3Spr8AAAAJ,adolfoi,Esteban Koberg de la Cruz,"Universidad Adolfo Ibañez, Business School",,,Developing sustainability in global supply chains: the role of secondary stakeholders,E Koberg de la Cruz,"Universitat Ramon Llull, 0",,
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Consumer reactions to brand extensions in a competitive context: does fit still matter?,"SJ Milberg, F Sinn, RC Goodstein","Journal of Consumer Research 37 (3), 543-553, 2010",138,2010
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Compromising the compromise effect: Brands matter,"F Sinn, SJ Milberg, LD Epstein, RC Goodstein","Marketing Letters 18 (4), 223-236, 2007",69,2007
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Vulnerability of global brands to negative feedback effects,"SJ Milberg, F Sinn","Journal of Business Research 61 (6), 684-690, 2008",68,2008
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Call back the jury: Reinvestigating the effects of fit and parent brand quality in determining brand extension success,"SJ Milberg, RC Goodstein, F Sinn, A Cuneo, LD Epstein","Journal of Marketing Management 29 (3-4), 374-390, 2013",35,2013
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Synthesis of attraction effect research: Practical market implications?,"SJ Milberg, M Silva, P Celedon, F Sinn","European Journal of Marketing, 2014",30,2014
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Synthesis of attraction effect research: Practical market implications?,"SJ Milberg, M Silva, P Celedon, F Sinn","European Journal of Marketing, 2014",30,2014
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Attraction and superiority effects in the Chilean marketplace: Do they exist with real brands?,"P Celedon, S Milberg, F Sinn","Journal of Business Research 66 (10), 1780-1786, 2013",14,2013
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,11 Building Strategic Capabilities in Chilean Companies,"S Mingo, F Sinn","Building strategic capabilities in emerging markets 9, 258, 2020",1,2020
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Re-Examining the Wisdom of Brand Extensions: the Effects of Competitor Familiarity and Product Information on Risk and Choice,"S Milberg, F Sinn, RC Goodstein","ACR Latin American Advances, 2006",1,2006
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Synthesis of attraction effect research Practical market implications?.,"F Sinn, S Milberg, P Celedon",,,2022
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Attraction and superiority effects in the Chilean marketplace: Do they exist with real brands?.,"F Sinn, S Milberg, P Celedon",,,2022
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Synthesis of attraction effect research:: practical marketing implications?,"S Milberg, M Silva, P Celedon, F Sinn","European Journal of Marketing 48 (7), 13-14, 2014",,2014
Xx0b8R0AAAAJ,adolfoi,Francisca Sinn,"Associate Professor of Strategy and Family Business, Universidad Adolfo Ibañez",,,Context Effects on Consumer Choice: Do Brands Matter?,"F Sinn, S Milberg, L Epstein","ACR Latin American Advances, 2006",,2006
9P14_lYAAAAJ,adolfoi,Felix Raspall,"Associate Professor, DesignLab, Adolfo Ibanez University",,,Residential building material stocks and component-level circularity: The case of Singapore,"M Arora, F Raspall, L Cheah, A Silva","Journal of Cleaner Production 216, 239-248, 2019",56,2019
9P14_lYAAAAJ,adolfoi,Felix Raspall,"Associate Professor, DesignLab, Adolfo Ibanez University",,,A comprehensive review on bio-nanomaterials for medical implants and feasibility studies on fabrication of such implants by additive manufacturing technique,"R Velu, T Calais, A Jayakumar, F Raspall","Materials 13 (1), 92, 2019",55,2019
9P14_lYAAAAJ,adolfoi,Felix Raspall,"Associate Professor, DesignLab, Adolfo Ibanez University",,,"Buildings and the circular economy: Estimating urban mining, recovery and reuse potential of building components","M Arora, F Raspall, L Cheah, A Silva","Resources, Conservation and Recycling 154, 104581, 2020",54,2020
9P14_lYAAAAJ,adolfoi,Felix Raspall,"Associate Professor, DesignLab, Adolfo Ibanez University",,,3D printing technologies and composite materials for structural applications,"R Velu, F Raspall, S Singamneni","Green composites for automotive applications, 171-196, 2019",23,2019
9P14_lYAAAAJ,adolfoi,Felix Raspall,"Associate Professor, DesignLab, Adolfo Ibanez University",,,Fabrication of complex 3D composites by fusing automated fiber placement (AFP) and additive manufacturing (AM) technologies,"F Raspall, R Velu, NM Vaheed","Advanced Manufacturing: Polymer & Composites Science 5 (1), 6-16, 2019",20,2019
